cineytelevision,culinario,culturageneral,deporte,infantil,juvenil,musica,personalidades,series,vidanocturna,adultos,adultosjovenes,hombres,jovenes,mayores,mujeres,ninos,publicogeneral,bailar,cocinar,deporte,hobby,leer,maquillarse,oirmusica,salir,salirconamigos,salirdecompras,tiempoenfamilia,verpeliculas,verseries,yoga,baseball,dc,disney,futbol,hbo,hobby,marvel,masterchef,musicaurbana,netflix,nickelodion,oscar,rock,adidas,avilaburguer,balu,cinex,contigo,disney,hp,lamega,nestle,netflix,nike,paramo,polar,puma,valmy,victormoreno,audífonos,avión,balón,bebida,bicicleta,camisa,camión,caramelo,carro,casa,copas,cámara,disco,galleta,gato,guitarra,hamburguesa,helado,laptop,libro,licuadora,moneda,monitor,monumento,máscara,perro,pesas,piscina,pizza,porcentaje,regalos,reloj,ruta,sombrilla,spa,spotify,spray,tablet,teléfono,ticket,timbre,tortadecumpleaños,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.39376594895185335,0.33950657713399934,-0.032600234506684506,0.30176784553644653,0.3699309423206892,0.34963287943167776,0.3070799874616893,-0.25522608061067353,-0.09341751279957645,-0.1680532583216638,-0.13316351569422127,-0.3123486371801992,-0.2583865473652345
0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19091213634164275,0.3157601850553156,-0.34615389362942733,0.2806610450810909,0.3440565534574747,0.32517821493395027,-0.3510899085185193,0.2674373602304621,0.026609828241220285,0.07009003588774292,0.0009987866830525494,0.4059065905334763,0.27562731826165426
1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.22049508249668356,0.1695004287247666,-0.4228257632536515,-0.42241119754168954,0.13002639059828947,0.3972040455223087,-0.09554802480430383,-0.2888627809261609,-0.15944783160795972,-0.08030529149121059,0.45872542172690145,0.13124474266874311,0.19662879808125924
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.46730253425498286,-0.04878283907144327,-0.44169249890447115,0.1297284467361968,-0.16735980194306777,-0.288339466506754,-0.09981143418614732,-0.28012892685387597,-0.08301388856380629,-0.40164826222103933,0.1605809752472853,-0.3452913084692101,-0.2334917209412414
1,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.4033050802996943,0.33812920788856576,0.3057401093441582,0.3005435813315778,0.3684301422266584,0.05311745512541875,0.013635918498459573,-0.277112489898521,-0.2893617648427264,-0.36131291989693903,-0.2663160921723868,0.008522779369374974,-0.19595033148481594
0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3968145132834283,-0.23320416748103662,-0.03285262786975361,0.01318819034886049,-0.3995703039614886,-0.24484627553902666,-0.18330917403733213,-0.35770684677006126,-0.21711401482757134,0.5665422664754366,0.13635890427369388,0.11642062049552661,-0.07404134007357327
1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,-0.38383744482382864,0.3218076278131888,-0.030900739011630762,0.28603626869959564,0.10848713812852752,-0.23029910692066774,0.3837694052671601,-0.17283865512158314,-0.25315054968357015,-0.13621992763132465,0.2554967797797799,0.5150728022015165,0.10563192464236591
1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0.1849452091430358,0.32351451137007103,-0.35465461782888746,-0.35430689151483924,0.3525057719229756,0.33316382587665294,0.013046543768455203,0.2237461723254699,0.32243685837576497,-0.02096815212586973,-0.38271963465597686,-0.19570574127558563,-0.18748092227514837
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.41600294284106304,-0.4455345041564919,-0.03444125508614702,-0.18949644262538382,-0.14898735833438564,-0.2566861033511563,0.3244215981897391,-0.010279823512442738,0.21864793412159444,-0.3832721312300941,-0.1406836080044889,-0.3299877823494741,-0.27297831206736023
1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.005286780868546274,-0.03886951525758474,-0.35193468957771623,-0.16960741988264452,0.10822613328948964,-0.22974503956882017,0.2903712041283193,-0.299373233481827,-0.2214753139285567,-0.22796008884653574,0.3818154022937717,0.31153691271202616,0.513367016549701
0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0.2778159087749407,-0.058839190980309125,-0.04666382380402515,-0.11900638147298107,-0.20186023479554602,0.07634179446814936,-0.12038709000713202,-0.1511941466778278,0.0073630557841050685,0.6653469341056132,0.3858307954917181,0.47159270659805547,0.07128851778658514
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2166176546568409,0.3789173832896635,-0.03638455448545488,0.22940057068944641,-0.15739376057586874,0.059524958606246514,-0.5304622374530388,-0.25702591875316444,-0.1304527931378837,0.24711149242401925,-0.44826156911252163,-0.22922096157251123,-0.2195876165937082
1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-0.22279051410668335,0.16193537775464018,0.3331886934871231,0.22308506203979295,0.1242231234340814,0.37947625053958356,0.22714750634156253,0.5306664323907797,0.1380274468642486,-0.3144933065774461,0.14686098831060942,-0.292569896913927,-0.21354226331587456
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2850891063023629,0.10802191438622304,-0.023602781666361233,-0.2692008896964114,0.08286527496614957,-0.1759083993609523,-0.34411262003657905,0.29289231050212217,0.5168305710573928,0.37178232261966765,-0.19360001179137973,0.23853381017442726,0.3038159966653007
1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.005706152813108079,-0.04195282523449899,0.31330840179169017,0.40619217986840395,-0.4046671339115044,-0.24796948018648066,-0.08583698149842534,0.3554577896425154,0.2591237441462389,-0.3454140773976269,-0.13590623213406838,-0.31878195893272143,-0.26370843322563253
0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,1,0,0.34976451277478326,-0.2055533234939774,-0.02895731631677573,-0.41574598190770123,0.10166411793281324,-0.21581503549357306,0.35963321320047537,0.10379561823042319,0.32140850832753093,0.34801799768442343,0.35866499991761447,0.10261671446344335,0.3179895283679456
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0.3086555235207695,-0.18139395609674286,0.24063224184187687,-0.29145393389173535,-0.11054193696472356,-0.1904495748738657,-0.14258397106115994,0.3381511420171286,0.5853061582351431,0.30711428217162484,0.211287198380073,0.17440382055258505,0.18398459458296157
0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.40432867871010414,-0.04104331607218617,0.30651608541093783,-0.37125248973417535,-0.3958942213860155,-0.24259366787961148,0.20896376682530715,0.20093483790292815,-0.1729405069316191,-0.33792573146552435,0.1351043901442869,0.11534954036222765,0.3574461151775728
0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3863835061237328,-0.03922170551321702,-0.03110570904985114,0.3797491580488186,-0.3783233922492259,-0.23182672141331404,-0.4535002352919695,0.21031691734788097,-0.1607867118334873,-0.23002559754744892,0.25719153486951846,-0.27761635597343803,-0.18772879342097454
0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,-0.21119160109032925,-0.4338857421785115,0.31584223379028326,0.40947719468780586,0.1177558229338376,-0.24997489402146852,0.3159394044593499,-0.25666967843888,-0.24097699010854318,0.07753528499163456,-0.27511558632741356,-0.2773381317774484,-0.2024248324528614
1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4468302762869051,-0.04535764398106104,-0.4106798926785274,-0.09173900919426704,-0.43750921870455445,-0.2680942543821382,-0.09280336247802633,0.45484949145569364,-0.13415231244847373,-0.2660113583426946,0.1493060847633535,0.12747467519259517,0.1229675288567254
1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.16124594215223956,0.12395404022375239,0.25504053090350065,0.2507057209695788,-0.3294087234232778,-0.20185308632953,0.3363670833456997,0.4141676132255271,0.4955769538927145,-0.15983959420968397,-0.11063092275327079,-0.25949613730025284,-0.21466497045397617
1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.1608089449752942,-0.19173420969501723,0.2543493383654196,0.25002627632219465,0.09482935607587047,0.2896842994279562,-0.15071188475545685,0.32167286714596255,0.40479456190807384,0.5061314809725815,-0.22155196446228048,0.1843456056695041,0.29661145768195607
0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,-0.4329776908085159,0.36300659420831694,-0.3979480376107384,0.013992719837881567,0.12237605054627616,-0.2597828243556084,0.014639162241965504,0.1946653113941873,-0.19021260911154592,-0.23173819933112436,-0.42943900885544684,-0.2882196768466909,-0.21036710466531444
1,0,0,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2250663370398348,-0.48903070586637126,-0.03780365185764885,0.46151993967105887,-0.4597871659917332,-0.28174560025504425,-0.3243403119814155,-0.08912561003057859,0.038620205013358354,-0.025516882623402792,0.15690874304758776,-0.11411891191598467,-0.22815213563430936
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.006343662468087494,0.1692856687335205,0.3483122191920128,0.2332109538725124,0.12986164489990545,0.39670078108822404,-0.5392733070278347,-0.15611555477772737,-0.11664393351714647,-0.13544014335227736,-0.30339869135943665,0.13107845329709555,0.4061870014167334
0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.005793519126388684,0.3518044744688567,-0.3856676503160643,-0.08615169320201464,-0.4108629503842882,-0.25176611515220293,0.1155260392738925,-0.16907548113016266,-0.12598183658085513,-0.32547952655504975,0.27931255374434255,0.4522411675843775,-0.20387532866646835
1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.36115965347963463,-0.036661237727620644,0.27379023309973777,0.09749341195303197,0.3299291504068199,0.3118259806588018,-0.4238948744839299,0.24790332347767108,-0.137732573941453,-0.30184636040978147,-0.3582079329289556,-0.2594930304595817,-0.17547349952965446
1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.39652610416267253,-0.42467502752911607,-0.37479489835785734,0.013178605028123598,0.11525605127067455,0.05370767969107686,0.21075081605721657,-0.4269765273275596,-0.3020296684142393,-0.07118301716158837,-0.40445368355432,0.1163360047174465,-0.07398752601920942
1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,-0.2090009249761138,0.15191240916509433,-0.37895172794655396,-0.280603942328508,-0.1435869667074316,-0.24738192144746854,0.4122361312518938,0.15608082906990503,-0.03777102019135845,-0.3693795457686193,0.4111262991137515,-0.29624396681826737,-0.20032509343346316
1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.2643164598590158,-0.2979797587689945,-0.47924754017111365,0.26466590861023614,-0.510556325265414,-0.3128556187853664,0.1435577241242582,-0.22244881563530913,-0.2532463913021802,0.09703914330562442,0.17423442231058667,0.011019112021090929,-0.09460731723780419
0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.39734947695244105,0.3331360562009926,0.30122524725205024,-0.17600145746317486,0.3629895368500944,-0.23840620791841183,-0.37040992826672353,0.14100803994085692,-0.18377135475786643,-0.18878458696706923,0.3962094779349253,0.008396923545038638,-0.1930567342873317
0,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1626902560990726,-0.3534981367010414,-0.3119780764727806,-0.3116721929987126,-0.3323593069052455,-0.2036611270399237,-0.1524750699148372,-0.23724984292790274,-0.1412520642375389,0.49164897706240474,-0.33666595455397325,0.18650227325176447,-0.11325391022292546
1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,-0.209488855262353,-0.23616931987196293,-0.03327034359554198,0.013355876006313824,0.3775350007101426,0.6592092838868396,0.013972897192630637,0.41090193593480556,0.08667764170130127,-0.17150765113562863,0.0010959736918428784,-0.27510207530368364,-0.20079276925925704
0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.502330316512648,0.1850800450053241,0.380809797345811,0.01623401744304746,0.4588923844450207,0.433713018749575,-0.22564462978423702,0.08309623498365801,-0.25561257687523076,-0.1480767274318209,0.0013321519323844754,0.14330809109212536,0.061780323387364174
1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-0.19242935120401053,-0.21693712030809542,0.28778282761867224,-0.3485627552398611,0.10729440228998922,0.3277624677220136,0.10451380791150931,-0.3956839104611808,-0.29876536458181957,-0.020628209759153377,-0.37651486193147654,0.40913240699382086,0.16225298007622485
0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0.3800683899392549,0.327696486932353,-0.03146620136550383,0.10551126575625018,-0.3827078824249339,-0.23451342279981907,0.29639788998464517,-0.3463135576255632,-0.21248164101917094,-0.16220735054510818,0.38974002240766686,0.318002895147169,0.04807104675222729
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,-0.0036986597296012292,0.09870167098156686,0.20308274359400635,0.1996310369526314,-0.2623003766484093,-0.16073083924934736,0.13844929221814747,0.3361358170136337,0.24558258065389513,0.08205984159453644,-0.26569921422233445,0.3594806982941591,0.6445856791170619
1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0.22816134167217936,0.39911012189306233,-0.4375267345881395,0.35474600413388235,-0.16578137013213148,0.06269707997760947,0.3609907420980017,-0.31017931020348644,-0.17602632571974777,-0.16894177521721868,0.0012624323574817965,-0.31688512603781877,-0.23128957469318784
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,-0.0065978997568172885,-0.04850913469696035,0.36227165582413434,0.1290005833309003,-0.1664208014507568,-0.28672168913214513,-0.09925142524283524,-0.15482777717445873,-0.11578005951044161,-0.08341789012769801,0.15968000850938088,0.38879790400457664,0.7134203882951143
