triviasCategoria,triviasSegmentos,triviasActividades,triviasPalabras,triviasMarcas,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPremios,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1]",0.011026356928399424,0.01649497392242905,0.008502712798142947,0.002959525576356073,0.013267454452533899,0.009274777915203366,0.002913051113328283,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.74,0.014120378740743348,0.0028538108265135616,0.0,0.0,0.0
"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",0.02205271385679885,0.005498324640809683,0.02550813839442884,0.002959525576356073,0.026534908905067798,0.027824333745610098,0.023304408906626262,"[0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.58,0.022134647755759844,0.0323431893671537,0.03268384018134752,0.031006736660602097,0.04318160703260306
"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02205271385679885,0.005498324640809683,0.02550813839442884,0.008878576729068218,0.0066337272262669495,0.009274777915203366,0.029130511133282827,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0]",0.795,0.030339732699705302,0.010463973030549726,0.01634192009067376,0.026577202851944655,0.014393869010867687
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1]",0.005513178464199712,0.027491623204048417,0.017005425596285893,0.017757153458136436,0.0066337272262669495,0.009274777915203366,0.017478306679969698,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.12,0.001144895573573785,0.009512702755045207,-0.01634192009067376,0.0008859067617314884,0.0028787738021735375
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",0.01653953539259914,0.005498324640809683,0.017005425596285893,0.008878576729068218,0.0066337272262669495,0.009274777915203366,0.014565255566641414,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.4,0.01144895573573785,0.028538108265135618,0.0,0.0,0.0
"[0, 0, 1, 1, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1]",0.011026356928399424,0.010996649281619366,0.017005425596285893,0.029595255763560726,0.0066337272262669495,0.009274777915203366,0.023304408906626262,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 3, 1]",0.3,0.005724477867868925,0.0028538108265135616,-0.01634192009067376,0.026577202851944655,0.008636321406520613
"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0]",0.02205271385679885,0.010996649281619366,0.008502712798142947,0.029595255763560726,0.013267454452533899,0.018549555830406732,0.017478306679969698,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",0.105,0.004007134507508247,0.03424572991816274,0.03268384018134752,0.013288601425972327,0.008636321406520613
"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",0.027565892320998563,0.027491623204048417,0.02550813839442884,0.014797627881780363,0.0066337272262669495,0.009274777915203366,0.029130511133282827,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.948,0.04522337515616451,0.01617159468357685,0.01634192009067376,0.03543627046925954,0.008636321406520613
"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02205271385679885,0.02199329856323873,0.017005425596285893,0.002959525576356073,0.0066337272262669495,0.009274777915203366,0.005826102226656566,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.53,0.0202264884664702,0.005707621653027123,0.024512880136010638,0.013288601425972327,0.014393869010867687
"[1, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0]",0.005513178464199712,0.010996649281619366,0.008502712798142947,0.008878576729068218,0.013267454452533899,0.018549555830406732,0.005826102226656566,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.5,0.0047703982232241045,0.005707621653027123,0.03268384018134752,0.026577202851944655,0.014393869010867687
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01653953539259914,0.005498324640809683,0.017005425596285893,0.026635730187204654,0.013267454452533899,0.018549555830406732,0.008739153339984849,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.96,0.02747749376577084,0.013317783857063288,0.01634192009067376,0.0008859067617314884,0.0028787738021735375
"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",0.011026356928399424,0.01649497392242905,0.008502712798142947,0.011838102305424291,0.026534908905067798,0.009274777915203366,0.008739153339984849,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.88,0.016791801745748847,0.005707621653027123,0.00817096004533688,0.008859067617314885,0.014393869010867687
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.011026356928399424,0.005498324640809683,0.02550813839442884,0.002959525576356073,0.013267454452533899,0.009274777915203366,0.017478306679969698,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.11,0.002098975218218606,0.010463973030549726,0.01634192009067376,0.008859067617314885,0.008636321406520613
"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",0.01653953539259914,0.02199329856323873,0.02550813839442884,0.005919051152712146,0.0066337272262669495,0.009274777915203366,0.029130511133282827,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0.7666666666666667,0.02194383182683088,0.004756351377522603,0.024512880136010638,0.01771813523462977,0.025908964219561837
"[0, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]",0.005513178464199712,0.02199329856323873,0.02550813839442884,0.029595255763560726,0.0066337272262669495,0.009274777915203366,0.02039135779329798,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",0.46,0.004388766365366175,0.0028538108265135616,0.00817096004533688,0.008859067617314885,0.0028787738021735375
"[0, 1, 0, 1, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.027565892320998563,0.02199329856323873,0.02550813839442884,0.008878576729068218,0.0066337272262669495,0.009274777915203366,0.002913051113328283,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.124,0.005915293796797889,0.008561432479540686,0.00817096004533688,0.031006736660602097,0.017272642813041226
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",0.01653953539259914,0.02199329856323873,0.017005425596285893,0.026635730187204654,0.0066337272262669495,0.009274777915203366,0.029130511133282827,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 2]",0.76,0.021753015897901913,0.023781756887613015,0.03268384018134752,0.031006736660602097,0.017272642813041226
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",0.005513178464199712,0.010996649281619366,0.017005425596285893,0.005919051152712146,0.0066337272262669495,0.009274777915203366,0.02039135779329798,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.48,0.00457958229429514,0.006658891928531644,0.0,0.0,0.0
"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.02205271385679885,0.010996649281619366,0.017005425596285893,0.026635730187204654,0.0066337272262669495,0.009274777915203366,0.02039135779329798,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.94,0.035873394638645265,0.03519700019366726,0.03268384018134752,0.013288601425972327,0.01151509520869415
"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",0.01653953539259914,0.01649497392242905,0.02550813839442884,0.020716679034492508,0.013267454452533899,0.009274777915203366,0.011652204453313131,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.006666666666666667,0.00019081592892896415,0.008561432479540686,-0.01634192009067376,0.0044295338086574425,0.005757547604347075
"[0, 0, 0, 1, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1]",0.02205271385679885,0.005498324640809683,0.02550813839442884,0.011838102305424291,0.01990118167880085,0.018549555830406732,0.002913051113328283,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.96,0.03663665835436112,0.008561432479540686,0.0,0.0,0.0
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.027565892320998563,0.010996649281619366,0.017005425596285893,0.014797627881780363,0.013267454452533899,0.009274777915203366,0.008739153339984849,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.632,0.030148916770776336,0.023781756887613015,0.024512880136010638,0.0044295338086574425,0.005757547604347075
"[1, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]",0.01653953539259914,0.02199329856323873,0.008502712798142947,0.002959525576356073,0.013267454452533899,0.018549555830406732,0.014565255566641414,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.4866666666666667,0.013929562811814384,0.008561432479540686,0.00817096004533688,0.01771813523462977,0.01151509520869415
"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0]",0.005513178464199712,0.01649497392242905,0.017005425596285893,0.023676204610848583,0.013267454452533899,0.009274777915203366,0.02039135779329798,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",0.18,0.0017173433603606776,0.0009512702755045206,0.01634192009067376,0.008859067617314885,0.01151509520869415
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0]",0.01653953539259914,0.010996649281619366,0.02550813839442884,0.017757153458136436,0.013267454452533899,0.018549555830406732,0.023304408906626262,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",0.5666666666666667,0.016219353958961954,0.0009512702755045206,-0.00817096004533688,0.013288601425972327,0.0230301904173883
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",0.01653953539259914,0.01649497392242905,0.02550813839442884,0.008878576729068218,0.01990118167880085,0.027824333745610098,0.026217460019954546,"[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.8133333333333334,0.02327954332933363,0.0028538108265135616,-0.00817096004533688,0.03543627046925954,0.008636321406520613
"[0, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0]",0.027565892320998563,0.010996649281619366,0.02550813839442884,0.026635730187204654,0.01990118167880085,0.018549555830406732,0.026217460019954546,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.728,0.03472849906507148,0.01712286495908137,0.03268384018134752,0.026577202851944655,0.017272642813041226
"[0, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1]",0.011026356928399424,0.027491623204048417,0.008502712798142947,0.026635730187204654,0.0066337272262669495,0.009274777915203366,0.023304408906626262,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0.8,0.015265274314317134,0.01617159468357685,-0.00817096004533688,0.026577202851944655,0.04318160703260306
"[1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",0.027565892320998563,0.01649497392242905,0.017005425596285893,0.008878576729068218,0.01990118167880085,0.009274777915203366,0.026217460019954546,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0]",0.104,0.004961214152153068,0.01807413523458589,0.01634192009067376,0.03543627046925954,0.05757547604347075
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",0.011026356928399424,0.02199329856323873,0.008502712798142947,0.014797627881780363,0.026534908905067798,0.037099111660813464,0.017478306679969698,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",0.67,0.012784667238240599,0.0038050811020180824,0.01634192009067376,0.022147669043287212,0.017272642813041226
"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0]",0.01653953539259914,0.02199329856323873,0.02550813839442884,0.017757153458136436,0.0066337272262669495,0.009274777915203366,0.026217460019954546,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.21333333333333335,0.006106109725726853,0.027586837989631095,0.03268384018134752,0.013288601425972327,0.014393869010867687
"[0, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.011026356928399424,0.010996649281619366,0.02550813839442884,0.011838102305424291,0.01990118167880085,0.009274777915203366,0.02039135779329798,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",0.15,0.0028622389339344623,0.007610162204036165,0.03268384018134752,0.031006736660602097,0.005757547604347075
