cineytelevision,culinario,culturageneral,deporte,infantil,juvenil,musica,personalidades,series,vidanocturna,adultos,adultosjovenes,hombres,jovenes,mayores,mujeres,ninos,publicogeneral,bailar,cocinar,deporte,hobby,leer,maquillarse,oirmusica,salir,salirconamigos,salirdecompras,tiempoenfamilia,verpeliculas,verseries,yoga,baseball,dc,disney,futbol,hbo,hobby,marvel,masterchef,musicaurbana,netflix,nickelodion,oscar,rock,adidas,avilaburguer,balu,cinex,contigo,disney,hp,lamega,nestle,netflix,nike,paramo,polar,puma,valmy,victormoreno,audífonos,avión,balón,bebida,bicicleta,camisa,camión,caramelo,carro,casa,copas,cámara,disco,galleta,gato,guitarra,hamburguesa,helado,laptop,libro,licuadora,moneda,monitor,monumento,máscara,perro,pesas,piscina,pizza,porcentaje,regalos,reloj,ruta,sombrilla,spa,spotify,spray,tablet,teléfono,ticket,timbre,tortadecumpleaños,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.04360466267784857,0.05470773866154654,0.016915171678234565,0.023455670723724505,0.052782576180497705,0.037056103724033326,0.011614174691009598,0.955,0.0701409872054755,0.07361922126171944,-0.016395645894598822,0.0017816284970707007,0.005850955400060078
1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0.04360466267784857,0.05470773866154654,0.050745515034703696,0.04691134144744901,0.026391288090248852,0.037056103724033326,0.058070873455047994,0.945,0.06940652660646529,0.03293491477497975,-0.016395645894598822,0.02672442745606051,0.011701910800120155
1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.010901165669462143,0.021883095464618616,0.03383034335646913,0.005863917680931126,0.03958693213537328,0.05558415558604999,0.0406496114185336,0.06,0.001101690898515322,0.0077493917117599405,-0.032791291789197645,0.04454071242676752,0.04095668780042054
0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021802331338924286,0.04376619092923723,0.016915171678234565,0.011727835361862253,0.026391288090248852,0.037056103724033326,0.005807087345504799,0.96,0.035254108752490305,0.01162408756763991,-0.032791291789197645,0.05344885491212102,0.058509554000600775
0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0.021802331338924286,0.05470773866154654,0.03383034335646913,0.035183506085586756,0.013195644045124426,0.018528051862016663,0.04645669876403839,0.77,0.028276733061893267,0.025185523063219806,0.032791291789197645,0.05344885491212102,0.07606242020078101
1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.054505828347310714,0.032824643196927926,0.03383034335646913,0.04104742376651788,0.013195644045124426,0.018528051862016663,0.0174212620365144,0.856,0.07858728409409298,0.0077493917117599405,0.04918693768379647,0.04454071242676752,0.017552866200180234
0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0.010901165669462143,0.021883095464618616,0.016915171678234565,0.005863917680931126,0.052782576180497705,0.05558415558604999,0.0406496114185336,0.54,0.009915218086637898,0.0,0.04918693768379647,0.06235699739747452,0.03510573240036047
0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0.010901165669462143,0.032824643196927926,0.016915171678234565,0.005863917680931126,0.026391288090248852,0.018528051862016663,0.058070873455047994,0.96,0.017627054376245153,0.015498783423519881,0.06558258357839529,0.02672442745606051,0.04095668780042054
1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.010901165669462143,0.05470773866154654,0.050745515034703696,0.035183506085586756,0.026391288090248852,0.037056103724033326,0.023228349382019196,0.58,0.010649678685648112,0.01162408756763991,0.032791291789197645,0.05344885491212102,0.07021146480072094
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0.010901165669462143,0.021883095464618616,0.050745515034703696,0.017591753042793378,0.026391288090248852,0.037056103724033326,0.058070873455047994,0.38,0.00697737569059704,0.013561435495579897,0.032791291789197645,0.04454071242676752,0.052658598600540694
0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021802331338924286,0.010941547732309308,0.050745515034703696,0.04104742376651788,0.03958693213537328,0.05558415558604999,0.005807087345504799,0.97,0.03562133905199541,0.027122870991159793,0.016395645894598822,0.06235699739747452,0.04680764320048062
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.021802331338924286,0.032824643196927926,0.03383034335646913,0.029319588404655633,0.026391288090248852,0.018528051862016663,0.0348425240730288,0.31,0.011384139284658328,0.0077493917117599405,-0.016395645894598822,0.008908142485353503,0.011701910800120155
1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.021802331338924286,0.032824643196927926,0.03383034335646913,0.017591753042793378,0.013195644045124426,0.018528051862016663,0.011614174691009598,0.03,0.001101690898515322,0.01162408756763991,0.04918693768379647,0.0017816284970707007,0.005850955400060078
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.03270349700838643,0.010941547732309308,0.03383034335646913,0.005863917680931126,0.013195644045124426,0.018528051862016663,0.0348425240730288,0.4866666666666667,0.026807811863872835,0.021310827207339837,0.032791291789197645,0.06235699739747452,0.052658598600540694
0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.054505828347310714,0.05470773866154654,0.03383034335646913,0.023455670723724505,0.03958693213537328,0.05558415558604999,0.023228349382019196,0.276,0.025338890665852407,0.005812043783819955,0.06558258357839529,0.008908142485353503,0.011701910800120155
1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.010901165669462143,0.032824643196927926,0.050745515034703696,0.035183506085586756,0.026391288090248852,0.037056103724033326,0.011614174691009598,0.46,0.008446296888617469,0.0038746958558799702,-0.032791291789197645,0.05344885491212102,0.04680764320048062
1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0.03270349700838643,0.05470773866154654,0.03383034335646913,0.011727835361862253,0.03958693213537328,0.018528051862016663,0.04645669876403839,0.12,0.006610145391091932,0.0,0.06558258357839529,0.06235699739747452,0.029254777000300387
0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054505828347310714,0.05470773866154654,0.03383034335646913,0.035183506085586756,0.013195644045124426,0.018528051862016663,0.005807087345504799,0.884,0.08115789619062873,0.08911800468523931,0.016395645894598822,0.05344885491212102,0.005850955400060078
0,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.010901165669462143,0.032824643196927926,0.050745515034703696,0.035183506085586756,0.026391288090248852,0.018528051862016663,0.058070873455047994,0.96,0.017627054376245153,0.0019373479279399851,0.06558258357839529,0.02672442745606051,0.04095668780042054
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.010901165669462143,0.04376619092923723,0.050745515034703696,0.058639176809311265,0.026391288090248852,0.037056103724033326,0.052263786109543194,0.92,0.016892593777234937,0.0038746958558799702,0.032791291789197645,0.017816284970707006,0.029254777000300387
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0.04360466267784857,0.032824643196927926,0.016915171678234565,0.017591753042793378,0.03958693213537328,0.018528051862016663,0.0174212620365144,0.125,0.009180757487627684,0.0038746958558799702,0.0,0.0,0.0
0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0.03270349700838643,0.04376619092923723,0.03383034335646913,0.04104742376651788,0.013195644045124426,0.018528051862016663,0.058070873455047994,0.08,0.004406763594061288,0.029060218919099778,-0.032791291789197645,0.0035632569941414015,0.005850955400060078
1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010901165669462143,0.021883095464618616,0.016915171678234565,0.005863917680931126,0.052782576180497705,0.07411220744806665,0.029035436727523997,0.14,0.0025706120965357515,0.0038746958558799702,0.0,0.0,0.0
0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0.010901165669462143,0.05470773866154654,0.050745515034703696,0.029319588404655633,0.013195644045124426,0.018528051862016663,0.058070873455047994,0.1,0.0018361514975255367,0.013561435495579897,0.04918693768379647,0.0035632569941414015,0.005850955400060078
1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.021802331338924286,0.032824643196927926,0.016915171678234565,0.023455670723724505,0.013195644045124426,0.018528051862016663,0.04645669876403839,0.23,0.008446296888617469,0.019373479279399853,-0.016395645894598822,0.03563256994141401,0.052658598600540694
1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.04360466267784857,0.010941547732309308,0.016915171678234565,0.017591753042793378,0.013195644045124426,0.018528051862016663,0.029035436727523997,0.46,0.033785187554469874,0.017436131351459865,0.032791291789197645,0.0035632569941414015,0.005850955400060078
1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.054505828347310714,0.05470773866154654,0.016915171678234565,0.058639176809311265,0.026391288090248852,0.037056103724033326,0.052263786109543194,0.548,0.0503105510321997,0.0019373479279399851,-0.016395645894598822,0.02672442745606051,0.03510573240036047
0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010901165669462143,0.010941547732309308,0.050745515034703696,0.035183506085586756,0.03958693213537328,0.037056103724033326,0.029035436727523997,0.18,0.003305072695545966,0.01162408756763991,-0.016395645894598822,0.06235699739747452,0.04680764320048062
0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.054505828347310714,0.032824643196927926,0.03383034335646913,0.011727835361862253,0.03958693213537328,0.018528051862016663,0.0348425240730288,0.952,0.08740081128221555,0.08136861297347937,0.032791291789197645,0.017816284970707006,0.011701910800120155
0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.054505828347310714,0.021883095464618616,0.03383034335646913,0.005863917680931126,0.03958693213537328,0.018528051862016663,0.052263786109543194,0.008,0.0007344605990102147,0.025185523063219806,0.032791291789197645,0.03563256994141401,0.04095668780042054
1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.010901165669462143,0.010941547732309308,0.016915171678234565,0.029319588404655633,0.052782576180497705,0.018528051862016663,0.029035436727523997,0.1,0.0018361514975255367,0.019373479279399853,-0.032791291789197645,0.0017816284970707007,0.005850955400060078
0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.04360466267784857,0.010941547732309308,0.016915171678234565,0.05277525912838014,0.013195644045124426,0.018528051862016663,0.023228349382019196,0.875,0.06426530241339379,0.06974452540583946,-0.016395645894598822,0.0035632569941414015,0.005850955400060078
0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.021802331338924286,0.021883095464618616,0.03383034335646913,0.058639176809311265,0.026391288090248852,0.037056103724033326,0.0348425240730288,0.4,0.014689211980204293,0.013561435495579897,-0.016395645894598822,0.02672442745606051,0.029254777000300387
0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.054505828347310714,0.032824643196927926,0.050745515034703696,0.017591753042793378,0.013195644045124426,0.018528051862016663,0.058070873455047994,0.376,0.03451964815348009,0.03487226270291973,0.016395645894598822,0.0017816284970707007,0.005850955400060078
1,1,0,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.010901165669462143,0.05470773866154654,0.03383034335646913,0.023455670723724505,0.052782576180497705,0.05558415558604999,0.052263786109543194,0.82,0.015056442279709401,0.019373479279399853,0.016395645894598822,0.04454071242676752,0.07021146480072094
1,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.03270349700838643,0.05470773866154654,0.016915171678234565,0.029319588404655633,0.052782576180497705,0.07411220744806665,0.052263786109543194,0.8933333333333333,0.04920886013368438,0.019373479279399853,0.016395645894598822,0.05344885491212102,0.08191337560084108
1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0.010901165669462143,0.010941547732309308,0.016915171678234565,0.005863917680931126,0.03958693213537328,0.05558415558604999,0.058070873455047994,0.98,0.01799428467575026,0.01162408756763991,0.016395645894598822,0.0017816284970707007,0.005850955400060078
0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.021802331338924286,0.032824643196927926,0.016915171678234565,0.005863917680931126,0.03958693213537328,0.037056103724033326,0.04645669876403839,0.47,0.017259824076740045,0.01162408756763991,-0.032791291789197645,0.008908142485353503,0.011701910800120155
1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0.021802331338924286,0.021883095464618616,0.03383034335646913,0.05277525912838014,0.052782576180497705,0.05558415558604999,0.052263786109543194,0.82,0.030112884559418802,0.02324817513527982,0.016395645894598822,0.07126513988282802,0.02340382160024031
1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0.010901165669462143,0.032824643196927926,0.050745515034703696,0.04104742376651788,0.03958693213537328,0.05558415558604999,0.052263786109543194,0.1,0.0018361514975255367,0.009686739639699926,0.032791291789197645,0.03563256994141401,0.04095668780042054
1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010901165669462143,0.04376619092923723,0.050745515034703696,0.029319588404655633,0.03958693213537328,0.05558415558604999,0.011614174691009598,0.86,0.015790902878719617,0.0077493917117599405,-0.032791291789197645,0.06235699739747452,0.09946624180102132
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.021802331338924286,0.021883095464618616,0.03383034335646913,0.023455670723724505,0.03958693213537328,0.05558415558604999,0.023228349382019196,0.15,0.00550845449257661,0.005812043783819955,-0.032791291789197645,0.03563256994141401,0.058509554000600775
