cineytelevision,culinario,culturageneral,deporte,infantil,juvenil,musica,personalidades,series,vidanocturna,adultos,adultosjovenes,hombres,jovenes,mayores,mujeres,ninos,publicogeneral,bailar,cocinar,deporte,hobby,leer,maquillarse,oirmusica,salir,salirconamigos,salirdecompras,tiempoenfamilia,verpeliculas,verseries,yoga,baseball,dc,disney,futbol,hbo,hobby,marvel,masterchef,musicaurbana,netflix,nickelodion,oscar,rock,adidas,avilaburguer,balu,cinex,contigo,disney,hp,lamega,nestle,netflix,nike,paramo,polar,puma,valmy,victormoreno,audífonos,avión,balón,bebida,bicicleta,camisa,camión,caramelo,carro,casa,copas,cámara,disco,galleta,gato,guitarra,hamburguesa,helado,laptop,libro,licuadora,moneda,monitor,monumento,máscara,perro,pesas,piscina,pizza,porcentaje,regalos,reloj,ruta,sombrilla,spa,spotify,spray,tablet,teléfono,ticket,timbre,tortadecumpleaños,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.03991140631426436,0.027451402562301407,0.02056725174474318,0.03704720227313816,0.03227906449525328,0.044912645644402054,0.05054843403248066,0.5333333333333333,0.037529591416262616,0.06858096898776779,0.020703445650635786,0.010292075460298436,0.00642824346533225
0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.013303802104754786,0.041177103843452106,0.04113450348948636,0.014818880909255263,0.06455812899050656,0.022456322822201027,0.021663614585348854,0.18,0.0042220790343295445,0.009144129198369037,0.04140689130127157,0.004116830184119374,0.00642824346533225
1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,1,0.053215208419019146,0.013725701281150703,0.02056725174474318,0.007409440454627631,0.03227906449525328,0.044912645644402054,0.05054843403248066,0.415,0.038936951094372466,0.059436839789398746,-0.020703445650635786,0.07204452822208905,0.077138921583987
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.053215208419019146,0.027451402562301407,0.02056725174474318,0.014818880909255263,0.04841859674287992,0.06736896846660308,0.07221204861782951,0.915,0.08584894036470074,0.020574290696330336,0.06211033695190736,0.07204452822208905,0.01928473039599675
1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.053215208419019146,0.06862850640575352,0.06170175523422953,0.014818880909255263,0.01613953224762664,0.022456322822201027,0.014442409723565903,0.01,0.0009382397854065654,0.04572064599184519,0.06211033695190736,0.061752452761790616,0.051425947722658
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026607604209509573,0.027451402562301407,0.04113450348948636,0.04445664272776579,0.04841859674287992,0.06736896846660308,0.04332722917069771,0.17,0.007975038175955806,0.03886254909306841,0.020703445650635786,0.08233660368238749,0.09642365197998375
1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03991140631426436,0.027451402562301407,0.02056725174474318,0.007409440454627631,0.04841859674287992,0.06736896846660308,0.007221204861782952,0.7533333333333333,0.053010547875470944,0.054864775190214224,0.020703445650635786,0.002058415092059687,0.00642824346533225
0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026607604209509573,0.041177103843452106,0.02056725174474318,0.05927552363702105,0.06455812899050656,0.06736896846660308,0.014442409723565903,0.39,0.018295675815428025,0.0,0.020703445650635786,0.020584150920596872,0.025712973861329
1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06651901052377393,0.06862850640575352,0.02056725174474318,0.05186608318239342,0.01613953224762664,0.022456322822201027,0.014442409723565903,0.56,0.06567678497845958,0.04343461369225293,-0.020703445650635786,0.030876226380895308,0.0128564869306645
0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.013303802104754786,0.013725701281150703,0.04113450348948636,0.05927552363702105,0.03227906449525328,0.022456322822201027,0.036106024308914755,0.86,0.020172155386241158,0.004572064599184519,0.0,0.0,0.0
0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.053215208419019146,0.013725701281150703,0.04113450348948636,0.05927552363702105,0.03227906449525328,0.044912645644402054,0.028884819447131806,0.34,0.03190015270382322,0.03657651679347615,0.04140689130127157,0.061752452761790616,0.08356716504931926
1,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.053215208419019146,0.027451402562301407,0.04113450348948636,0.014818880909255263,0.01613953224762664,0.022456322822201027,0.028884819447131806,0.64,0.060047346266020186,0.06400890438858327,0.08281378260254314,0.030876226380895308,0.00642824346533225
1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0.03991140631426436,0.06862850640575352,0.06170175523422953,0.07409440454627632,0.04841859674287992,0.044912645644402054,0.036106024308914755,0.13333333333333333,0.009382397854065654,0.06172287208899101,0.08281378260254314,0.010292075460298436,0.00642824346533225
0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06651901052377393,0.05490280512460281,0.06170175523422953,0.022228321363882895,0.01613953224762664,0.022456322822201027,0.036106024308914755,0.164,0.01923391560083459,0.03657651679347615,0.06211033695190736,0.020584150920596872,0.03214121732666125
0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.026607604209509573,0.013725701281150703,0.04113450348948636,0.029637761818510525,0.03227906449525328,0.044912645644402054,0.007221204861782952,0.52,0.0243942344205707,0.03886254909306841,0.0,0.0,0.0
0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0.06651901052377393,0.06862850640575352,0.06170175523422953,0.06668496409164867,0.06455812899050656,0.022456322822201027,0.036106024308914755,0.772,0.09054013929173356,0.0845831950849136,0.06211033695190736,0.004116830184119374,0.00642824346533225
0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013303802104754786,0.05490280512460281,0.04113450348948636,0.03704720227313816,0.06455812899050656,0.022456322822201027,0.007221204861782952,0.42,0.009851517746768937,0.022860322995922593,0.04140689130127157,0.004116830184119374,0.00642824346533225
1,1,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06651901052377393,0.027451402562301407,0.04113450348948636,0.07409440454627632,0.04841859674287992,0.044912645644402054,0.04332722917069771,0.488,0.057232626909800494,0.022860322995922593,0.08281378260254314,0.061752452761790616,0.077138921583987
0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.053215208419019146,0.041177103843452106,0.06170175523422953,0.06668496409164867,0.06455812899050656,0.08982529128880411,0.014442409723565903,0.04,0.0037529591416262617,0.013716193797553556,0.04140689130127157,0.004116830184119374,0.00642824346533225
1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.06651901052377393,0.05490280512460281,0.06170175523422953,0.022228321363882895,0.03227906449525328,0.044912645644402054,0.028884819447131806,0.02,0.0023455994635164135,0.0845831950849136,0.0,0.0,0.0
0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0.03991140631426436,0.06862850640575352,0.06170175523422953,0.03704720227313816,0.01613953224762664,0.022456322822201027,0.05054843403248066,0.30666666666666664,0.021579515064351004,0.04572064599184519,0.0,0.0,0.0
0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0.013303802104754786,0.013725701281150703,0.04113450348948636,0.05927552363702105,0.06455812899050656,0.044912645644402054,0.07221204861782951,0.22,0.005160318819736109,0.009144129198369037,0.04140689130127157,0.010292075460298436,0.00642824346533225
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0.06651901052377393,0.041177103843452106,0.06170175523422953,0.03704720227313816,0.04841859674287992,0.022456322822201027,0.07221204861782951,0.356,0.04175167045059216,0.06629493668817553,0.04140689130127157,0.08233660368238749,0.025712973861329
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.06651901052377393,0.05490280512460281,0.06170175523422953,0.03704720227313816,0.06455812899050656,0.06736896846660308,0.036106024308914755,0.116,0.013604476888395198,0.05029271059102971,0.06211033695190736,0.030876226380895308,0.01928473039599675
1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.06651901052377393,0.06862850640575352,0.04113450348948636,0.05186608318239342,0.04841859674287992,0.022456322822201027,0.06499084375604657,0.32,0.037529591416262616,0.11201558268002071,-0.04140689130127157,0.07204452822208905,0.00642824346533225
0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.053215208419019146,0.05490280512460281,0.04113450348948636,0.03704720227313816,0.06455812899050656,0.022456322822201027,0.036106024308914755,0.87,0.0816268613303712,0.054864775190214224,0.0,0.0,0.0
1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0.03991140631426436,0.027451402562301407,0.06170175523422953,0.022228321363882895,0.03227906449525328,0.022456322822201027,0.06499084375604657,0.5133333333333333,0.036122231738152766,0.04114858139266067,-0.04140689130127157,0.041168301841193744,0.04499770425732575
1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.013303802104754786,0.027451402562301407,0.04113450348948636,0.014818880909255263,0.01613953224762664,0.022456322822201027,0.028884819447131806,0.38,0.00891327796136237,0.022860322995922593,-0.04140689130127157,0.002058415092059687,0.00642824346533225
0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0.013303802104754786,0.013725701281150703,0.04113450348948636,0.06668496409164867,0.01613953224762664,0.022456322822201027,0.07221204861782951,0.08,0.0018764795708131308,0.020574290696330336,-0.04140689130127157,0.030876226380895308,0.00642824346533225
1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.026607604209509573,0.06862850640575352,0.04113450348948636,0.014818880909255263,0.01613953224762664,0.022456322822201027,0.014442409723565903,0.93,0.04362815002140529,0.04343461369225293,0.04140689130127157,0.08233660368238749,0.128564869306645
1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0.013303802104754786,0.06862850640575352,0.04113450348948636,0.007409440454627631,0.03227906449525328,0.044912645644402054,0.05776963889426361,0.48,0.011258877424878785,0.0022860322995922593,0.08281378260254314,0.07204452822208905,0.0899954085146515
1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.053215208419019146,0.013725701281150703,0.02056725174474318,0.06668496409164867,0.06455812899050656,0.08982529128880411,0.028884819447131806,0.86,0.08068862154496463,0.06629493668817553,0.08281378260254314,0.010292075460298436,0.00642824346533225
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053215208419019146,0.013725701281150703,0.06170175523422953,0.007409440454627631,0.03227906449525328,0.044912645644402054,0.05054843403248066,0.505,0.04738110916303155,0.009144129198369037,0.04140689130127157,0.010292075460298436,0.0128564869306645
1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0.06651901052377393,0.05490280512460281,0.06170175523422953,0.007409440454627631,0.03227906449525328,0.044912645644402054,0.06499084375604657,0.244,0.028616313454900247,0.04343461369225293,-0.020703445650635786,0.07204452822208905,0.04499770425732575
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.053215208419019146,0.013725701281150703,0.02056725174474318,0.029637761818510525,0.04841859674287992,0.044912645644402054,0.021663614585348854,0.885,0.08303422100848104,0.006858096898776778,0.06211033695190736,0.07204452822208905,0.0899954085146515
1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.06651901052377393,0.041177103843452106,0.06170175523422953,0.06668496409164867,0.06455812899050656,0.044912645644402054,0.007221204861782952,0.348,0.0408134306651856,0.034290484493883895,0.04140689130127157,0.061752452761790616,0.0128564869306645
1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.013303802104754786,0.013725701281150703,0.06170175523422953,0.029637761818510525,0.04841859674287992,0.06736896846660308,0.05776963889426361,0.98,0.022986874742460854,0.018288258396738075,-0.04140689130127157,0.08233660368238749,0.102851895445316
1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053215208419019146,0.041177103843452106,0.02056725174474318,0.04445664272776579,0.04841859674287992,0.022456322822201027,0.007221204861782952,0.905,0.08491070057929417,0.08001113048572908,0.06211033695190736,0.08233660368238749,0.01928473039599675
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053215208419019146,0.013725701281150703,0.06170175523422953,0.022228321363882895,0.01613953224762664,0.022456322822201027,0.014442409723565903,0.285,0.026739833884087114,0.020574290696330336,0.04140689130127157,0.004116830184119374,0.00642824346533225
0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0.053215208419019146,0.041177103843452106,0.06170175523422953,0.014818880909255263,0.06455812899050656,0.022456322822201027,0.05054843403248066,0.685,0.06426942530034974,0.08001113048572908,-0.020703445650635786,0.05146037730149218,0.0385694607919935
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.053215208419019146,0.027451402562301407,0.02056725174474318,0.05186608318239342,0.03227906449525328,0.044912645644402054,0.021663614585348854,0.78,0.0731827032617121,0.08001113048572908,-0.04140689130127157,0.08233660368238749,0.0899954085146515
1,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0.053215208419019146,0.013725701281150703,0.04113450348948636,0.007409440454627631,0.03227906449525328,0.044912645644402054,0.06499084375604657,0.5,0.04691198927032827,0.0022860322995922593,-0.020703445650635786,0.061752452761790616,0.03214121732666125
