triviasCategoria,triviasSegmentos,triviasActividades,triviasPalabras,triviasMarcas,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPremios,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1]","[1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.033463724070512735,0.020132414620253388,0.020545535708970802,0.003630607236258718,0.008236941670753,0.011436977194661618,0.028456419739341824,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",0.984,0.05585448205428933,0.02883936075833603,-0.010198773365304996,0.0318376810601385,0.04166465742414993
"[1, 1, 1, 1, 0, 1, 0, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]",0.026770979256410185,0.020132414620253388,0.030818303563456204,0.014522428945034872,0.008236941670753,0.011436977194661618,0.024899367271924096,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.585,0.026564936586796144,0.004614297721333765,-0.02039754673060999,0.0021225120706759,0.0034720547853458275
"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",0.033463724070512735,0.006710804873417796,0.030818303563456204,0.003630607236258718,0.008236941670753,0.011436977194661618,0.024899367271924096,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",0.14,0.007946775902033035,0.050757274934671415,-0.02039754673060999,0.0021225120706759,0.0034720547853458275
"[1, 0, 0, 1, 0, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]",0.02007823444230764,0.006710804873417796,0.010272767854485401,0.021783643417552307,0.016473883341506,0.022873954389323235,0.035570524674177276,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.64,0.021796871045576323,0.02076433974600194,0.02039754673060999,0.00530628017668975,0.0034720547853458275
"[1, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",0.033463724070512735,0.026843219493671185,0.030818303563456204,0.03630607236258718,0.024710825012258998,0.034310931583984856,0.03201347220675955,"[1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",0.288,0.01634765328418224,0.02883936075833603,0.0,0.0,0.0
"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",0.006692744814102546,0.026843219493671185,0.020545535708970802,0.010891821708776154,0.016473883341506,0.011436977194661618,0.035570524674177276,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.68,0.0077197251619749475,0.005767872151667206,0.04079509346121998,0.021225120706759,0.010416164356037483
"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",0.026770979256410185,0.026843219493671185,0.020545535708970802,0.014522428945034872,0.024710825012258998,0.022873954389323235,0.017785262337088638,"[0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.625,0.028381342507260838,0.003460723291000324,0.0,0.0,0.0
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.006692744814102546,0.013421609746835593,0.030818303563456204,0.029044857890069744,0.024710825012258998,0.034310931583984856,0.007114104934835456,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.16,0.0018164059204646935,0.0011535744303334413,0.010198773365304996,0.0021225120706759,0.0034720547853458275
"[0, 1, 0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.013385489628205093,0.020132414620253388,0.030818303563456204,0.029044857890069744,0.032947766683012,0.034310931583984856,0.010671157402253183,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,0.0002270507400580867,0.00922859544266753,-0.02039754673060999,0.021225120706759,0.017360273926729137
"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1]",0.02007823444230764,0.033554024367088986,0.030818303563456204,0.01815303618129359,0.024710825012258998,0.011436977194661618,0.010671157402253183,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",0.32,0.010898435522788161,0.02768578632800259,0.02039754673060999,0.0318376810601385,0.05208082178018741
"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1]",0.02007823444230764,0.020132414620253388,0.020545535708970802,0.029044857890069744,0.016473883341506,0.011436977194661618,0.007114104934835456,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.5933333333333334,0.020207515865169716,0.02883936075833603,0.02039754673060999,0.042450241413518,0.034720547853458274
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.006692744814102546,0.006710804873417796,0.030818303563456204,0.03267546512632846,0.008236941670753,0.011436977194661618,0.035570524674177276,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0]",0.04,0.0004541014801161734,0.01038216987300097,0.0,0.0,0.0
"[0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]",0.02007823444230764,0.013421609746835593,0.010272767854485401,0.029044857890069744,0.032947766683012,0.011436977194661618,0.003557052467417728,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.16,0.005449217761394081,0.012689318733667854,0.02039754673060999,0.00106125603533795,0.0034720547853458275
"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",0.026770979256410185,0.013421609746835593,0.020545535708970802,0.03267546512632846,0.032947766683012,0.011436977194661618,0.028456419739341824,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0]",0.76,0.03451171248882918,0.032300084049336354,0.04079509346121998,0.0318376810601385,0.020832328712074966
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",0.02007823444230764,0.033554024367088986,0.020545535708970802,0.010891821708776154,0.032947766683012,0.04574790877864647,0.007114104934835456,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9266666666666666,0.03156005286807405,0.004614297721333765,0.030596320095914988,0.0318376810601385,0.020832328712074966
"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]",0.026770979256410185,0.033554024367088986,0.030818303563456204,0.025414250653811025,0.024710825012258998,0.034310931583984856,0.017785262337088638,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.07,0.003178710360813214,0.026532211897669147,0.02039754673060999,0.01591884053006925,0.006944109570691655
"[1, 0, 0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1]",0.006692744814102546,0.033554024367088986,0.010272767854485401,0.03267546512632846,0.008236941670753,0.011436977194661618,0.028456419739341824,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.1,0.0011352537002904334,0.0023071488606668826,0.04079509346121998,0.042450241413518,0.0034720547853458275
"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]",0.026770979256410185,0.013421609746835593,0.030818303563456204,0.03267546512632846,0.008236941670753,0.011436977194661618,0.017785262337088638,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.68,0.03087890064789979,0.02883936075833603,0.010198773365304996,0.01591884053006925,0.010416164356037483
"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",0.02007823444230764,0.006710804873417796,0.020545535708970802,0.003630607236258718,0.032947766683012,0.011436977194661618,0.021342314804506365,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",0.6266666666666667,0.02134276956546015,0.016150042024668177,0.0,0.0,0.0
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.02007823444230764,0.006710804873417796,0.010272767854485401,0.03267546512632846,0.024710825012258998,0.034310931583984856,0.003557052467417728,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9866666666666667,0.03360350952859683,0.008075021012334089,-0.02039754673060999,0.02653140088344875,0.04166465742414993
"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0]",0.006692744814102546,0.026843219493671185,0.010272767854485401,0.025414250653811025,0.032947766683012,0.022873954389323235,0.028456419739341824,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",0.12,0.0013623044403485202,0.0023071488606668826,0.010198773365304996,0.01591884053006925,0.02430438349742079
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",0.026770979256410185,0.020132414620253388,0.030818303563456204,0.003630607236258718,0.008236941670753,0.011436977194661618,0.003557052467417728,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.555,0.025202632146447624,0.011535744303334412,0.030596320095914988,0.02653140088344875,0.0034720547853458275
"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0]",0.033463724070512735,0.013421609746835593,0.020545535708970802,0.01815303618129359,0.008236941670753,0.011436977194661618,0.024899367271924096,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0]",0.72,0.040869133210455606,0.053064423795338295,0.010198773365304996,0.0106125603533795,0.0034720547853458275
"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",0.026770979256410185,0.013421609746835593,0.010272767854485401,0.029044857890069744,0.032947766683012,0.034310931583984856,0.024899367271924096,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",0.57,0.025883784366621882,0.024225063037002264,0.010198773365304996,0.0318376810601385,0.031248493068112445
"[1, 1, 1, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.013385489628205093,0.020132414620253388,0.010272767854485401,0.03267546512632846,0.032947766683012,0.022873954389323235,0.003557052467417728,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.86,0.019526363644995454,0.013842893164001295,0.030596320095914988,0.00106125603533795,0.0034720547853458275
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]",0.006692744814102546,0.013421609746835593,0.020545535708970802,0.021783643417552307,0.032947766683012,0.011436977194661618,0.007114104934835456,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.86,0.009763181822497727,0.003460723291000324,0.02039754673060999,0.00106125603533795,0.0034720547853458275
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",0.006692744814102546,0.033554024367088986,0.030818303563456204,0.021783643417552307,0.024710825012258998,0.011436977194661618,0.03201347220675955,"[1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.34,0.0038598625809874738,0.0011535744303334413,0.0,0.0,0.0
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1]",0.033463724070512735,0.006710804873417796,0.020545535708970802,0.03630607236258718,0.016473883341506,0.011436977194661618,0.024899367271924096,"[0, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.984,0.05585448205428933,0.051910849365004855,0.02039754673060999,0.021225120706759,0.02430438349742079
"[1, 0, 1, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0]",0.006692744814102546,0.006710804873417796,0.030818303563456204,0.007261214472517436,0.032947766683012,0.011436977194661618,0.028456419739341824,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1]",0.68,0.0077197251619749475,0.01038216987300097,0.04079509346121998,0.0318376810601385,0.04860876699484158
"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0]",0.02007823444230764,0.020132414620253388,0.010272767854485401,0.021783643417552307,0.024710825012258998,0.034310931583984856,0.035570524674177276,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.38,0.012941892183310941,0.014996467594334735,0.010198773365304996,0.042450241413518,0.017360273926729137
"[1, 1, 0, 1, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",0.026770979256410185,0.026843219493671185,0.010272767854485401,0.029044857890069744,0.016473883341506,0.022873954389323235,0.03201347220675955,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",0.545,0.02474853066633145,0.024225063037002264,0.04079509346121998,0.021225120706759,0.0034720547853458275
"[0, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",0.006692744814102546,0.033554024367088986,0.030818303563456204,0.029044857890069744,0.016473883341506,0.011436977194661618,0.007114104934835456,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.04,0.0004541014801161734,0.0011535744303334413,0.030596320095914988,0.0021225120706759,0.0034720547853458275
