cineytelevision,culinario,culturageneral,deporte,infantil,juvenil,musica,personalidades,series,vidanocturna,adultos,adultosjovenes,hombres,jovenes,mayores,mujeres,ninos,publicogeneral,bailar,cocinar,deporte,hobby,leer,maquillarse,oirmusica,salir,salirconamigos,salirdecompras,tiempoenfamilia,verpeliculas,verseries,yoga,baseball,dc,disney,futbol,hbo,hobby,marvel,masterchef,musicaurbana,netflix,nickelodion,oscar,rock,adidas,avilaburguer,balu,cinex,contigo,disney,hp,lamega,nestle,netflix,nike,paramo,polar,puma,valmy,victormoreno,audífonos,avión,balón,bebida,bicicleta,camisa,camión,caramelo,carro,casa,copas,cámara,disco,galleta,gato,guitarra,hamburguesa,helado,laptop,libro,licuadora,moneda,monitor,monumento,máscara,perro,pesas,piscina,pizza,porcentaje,regalos,reloj,ruta,sombrilla,spa,spotify,spray,tablet,teléfono,ticket,timbre,tortadecumpleaños,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.09270392959891234,0.018962670799619143,0.02953980956336956,0.019970067331691776,0.023168268228563865,0.03197647396955397,0.04078236951430928,0.212,0.03166969581105223,0.012319244281892168,-0.057710985682476124,0.014687280925922063,0.009961226677075757
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09270392959891234,0.018962670799619143,0.02953980956336956,0.08986530299261299,0.06950480468569159,0.0959294219086619,0.03058677713573196,0.7,0.10456975031951207,0.1324318760303408,0.057710985682476124,0.11749824740737651,0.03984490670830303
1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0.07416314367912988,0.05688801239885743,0.08861942869010868,0.03994013466338355,0.06950480468569159,0.06395294793910794,0.03058677713573196,0.275,0.03286477867184665,0.04927697712756867,0.11542197136495225,0.04406184277776619,0.0697285867395303
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05562235775934741,0.05688801239885743,0.02953980956336956,0.029955100997537662,0.06950480468569159,0.03197647396955397,0.04078236951430928,0.5266666666666666,0.047205773001379736,0.021558677493311293,0.057710985682476124,0.029374561851844127,0.02988368003122727
1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07416314367912988,0.018962670799619143,0.05907961912673912,0.029955100997537662,0.09267307291425546,0.0959294219086619,0.06117355427146392,0.995,0.11891074464904516,0.003079811070473042,-0.028855492841238062,0.029374561851844127,0.04980613338537878
0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.05562235775934741,0.018962670799619143,0.05907961912673912,0.04992516832922944,0.023168268228563865,0.03197647396955397,0.03058677713573196,0.5866666666666667,0.05258364587495464,0.055436599268514755,0.057710985682476124,0.10281096648145445,0.0697285867395303
1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.01854078591978247,0.07585068319847657,0.05907961912673912,0.059910201995075324,0.023168268228563865,0.03197647396955397,0.03058677713573196,0.9,0.026889364367874535,0.027718299634257378,-0.057710985682476124,0.10281096648145445,0.019922453354151513
1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0.01854078591978247,0.018962670799619143,0.02953980956336956,0.0798802693267671,0.04633653645712773,0.06395294793910794,0.1019559237857732,0.02,0.0005975414303972118,0.009239433211419125,0.11542197136495225,0.04406184277776619,0.019922453354151513
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07416314367912988,0.07585068319847657,0.08861942869010868,0.03994013466338355,0.09267307291425546,0.12790589587821588,0.06117355427146392,0.22,0.02629182293747732,0.06775584355040692,0.0,0.0,0.0
1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09270392959891234,0.05688801239885743,0.08861942869010868,0.08986530299261299,0.06950480468569159,0.03197647396955397,0.04078236951430928,0.608,0.0908262974203762,0.11087319853702951,0.08656647852371419,0.04406184277776619,0.009961226677075757
1,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.09270392959891234,0.037925341599238285,0.05907961912673912,0.029955100997537662,0.04633653645712773,0.06395294793910794,0.04078236951430928,0.188,0.028084447228668957,0.08623470997324517,-0.028855492841238062,0.08812368555553238,0.009961226677075757
1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.05562235775934741,0.09481335399809572,0.05907961912673912,0.08986530299261299,0.023168268228563865,0.03197647396955397,0.0509779618928866,0.06,0.0053778728735749065,0.024638488563784335,0.08656647852371419,0.10281096648145445,0.009961226677075757
1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.07416314367912988,0.07585068319847657,0.02953980956336956,0.019970067331691776,0.09267307291425546,0.12790589587821588,0.07136914665004124,0.87,0.10397220888911486,0.12319244281892167,0.08656647852371419,0.11749824740737651,0.07968981341660605
0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07416314367912988,0.037925341599238285,0.08861942869010868,0.019970067331691776,0.04633653645712773,0.03197647396955397,0.03058677713573196,0.215,0.02569428150708011,0.073915465691353,0.0,0.0,0.0
1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09270392959891234,0.018962670799619143,0.08861942869010868,0.09985033665845888,0.023168268228563865,0.03197647396955397,0.02039118475715464,0.988,0.14759273330811135,0.07083565462087996,0.057710985682476124,0.0029374561851844127,0.009961226677075757
0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0.07416314367912988,0.07585068319847657,0.08861942869010868,0.04992516832922944,0.023168268228563865,0.03197647396955397,0.08156473902861856,0.625,0.07469267879965148,0.06467603247993388,0.08656647852371419,0.058749123703688254,0.009961226677075757
0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03708157183956494,0.09481335399809572,0.02953980956336956,0.009985033665845888,0.023168268228563865,0.03197647396955397,0.01019559237857732,0.72,0.04302298298859925,0.027718299634257378,-0.057710985682476124,0.005874912370368825,0.009961226677075757
0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0.07416314367912988,0.09481335399809572,0.05907961912673912,0.04992516832922944,0.023168268228563865,0.03197647396955397,0.03058677713573196,0.39,0.046608231570982525,0.055436599268514755,-0.028855492841238062,0.08812368555553238,0.1394571734790606
1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05562235775934741,0.037925341599238285,0.02953980956336956,0.08986530299261299,0.04633653645712773,0.06395294793910794,0.04078236951430928,0.20666666666666667,0.018523784342313568,0.06775584355040692,0.11542197136495225,0.058749123703688254,0.019922453354151513
0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.05562235775934741,0.018962670799619143,0.05907961912673912,0.059910201995075324,0.06950480468569159,0.03197647396955397,0.0509779618928866,0.9733333333333334,0.08724104883799294,0.08315489890277213,0.08656647852371419,0.07343640462961032,0.11953472012490908
0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05562235775934741,0.037925341599238285,0.05907961912673912,0.009985033665845888,0.06950480468569159,0.06395294793910794,0.02039118475715464,0.3466666666666667,0.03107215438065502,0.08623470997324517,0.0,0.0,0.0
1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0.03708157183956494,0.07585068319847657,0.05907961912673912,0.09985033665845888,0.023168268228563865,0.03197647396955397,0.1019559237857732,0.14,0.008365580025560966,0.03387792177520346,0.08656647852371419,0.058749123703688254,0.05976736006245454
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07416314367912988,0.05688801239885743,0.08861942869010868,0.019970067331691776,0.09267307291425546,0.12790589587821588,0.02039118475715464,0.91,0.10875254033229256,0.06159622140946083,0.08656647852371419,0.005874912370368825,0.009961226677075757
1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0.07416314367912988,0.037925341599238285,0.05907961912673912,0.0698952356609212,0.06950480468569159,0.06395294793910794,0.06117355427146392,0.495,0.059156601609323976,0.012319244281892168,0.028855492841238062,0.08812368555553238,0.009961226677075757
0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0.05562235775934741,0.09481335399809572,0.08861942869010868,0.059910201995075324,0.06950480468569159,0.06395294793910794,0.09176033140719589,0.24,0.021511491494299626,0.0369577328456765,0.11542197136495225,0.11749824740737651,0.07968981341660605
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05562235775934741,0.05688801239885743,0.08861942869010868,0.08986530299261299,0.023168268228563865,0.03197647396955397,0.07136914665004124,0.6266666666666667,0.056168894457337915,0.06775584355040692,0.028855492841238062,0.058749123703688254,0.04980613338537878
0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0.09270392959891234,0.09481335399809572,0.02953980956336956,0.08986530299261299,0.06950480468569159,0.06395294793910794,0.06117355427146392,0.628,0.09381400457236226,0.12011263174844863,0.028855492841238062,0.005874912370368825,0.009961226677075757
0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05562235775934741,0.018962670799619143,0.08861942869010868,0.0698952356609212,0.09267307291425546,0.06395294793910794,0.06117355427146392,0.6533333333333333,0.058559060178926765,0.06775584355040692,0.08656647852371419,0.005874912370368825,0.009961226677075757
1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.05562235775934741,0.09481335399809572,0.08861942869010868,0.009985033665845888,0.04633653645712773,0.06395294793910794,0.07136914665004124,0.8666666666666667,0.07768038595163754,0.012319244281892168,0.11542197136495225,0.005874912370368825,0.009961226677075757
1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.03708157183956494,0.07585068319847657,0.08861942869010868,0.029955100997537662,0.09267307291425546,0.06395294793910794,0.03058677713573196,0.07,0.004182790012780483,0.04003754391614955,0.11542197136495225,0.005874912370368825,0.009961226677075757
1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0.09270392959891234,0.09481335399809572,0.05907961912673912,0.09985033665845888,0.023168268228563865,0.03197647396955397,0.09176033140719589,0.712,0.10636237461070372,0.12319244281892167,0.08656647852371419,0.10281096648145445,0.1593796268332121
0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01854078591978247,0.09481335399809572,0.02953980956336956,0.09985033665845888,0.09267307291425546,0.0959294219086619,0.01019559237857732,0.32,0.00956066288635539,0.015399055352365208,0.08656647852371419,0.04406184277776619,0.009961226677075757
0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.05562235775934741,0.05688801239885743,0.02953980956336956,0.019970067331691776,0.09267307291425546,0.03197647396955397,0.1019559237857732,0.06,0.0053778728735749065,0.08931452104371822,0.057710985682476124,0.04406184277776619,0.009961226677075757
0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.01854078591978247,0.037925341599238285,0.08861942869010868,0.04992516832922944,0.023168268228563865,0.03197647396955397,0.07136914665004124,0.74,0.02210903292469684,0.0,-0.028855492841238062,0.08812368555553238,0.11953472012490908
0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0.09270392959891234,0.018962670799619143,0.05907961912673912,0.019970067331691776,0.06950480468569159,0.0959294219086619,0.09176033140719589,0.7,0.10456975031951207,0.073915465691353,0.0,0.0,0.0
1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0.03708157183956494,0.018962670799619143,0.08861942869010868,0.029955100997537662,0.023168268228563865,0.03197647396955397,0.07136914665004124,0.84,0.0501934801533658,0.009239433211419125,-0.057710985682476124,0.0029374561851844127,0.009961226677075757
0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05562235775934741,0.018962670799619143,0.08861942869010868,0.09985033665845888,0.09267307291425546,0.0959294219086619,0.03058677713573196,0.3,0.026889364367874535,0.073915465691353,-0.057710985682476124,0.029374561851844127,0.019922453354151513
1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.05562235775934741,0.05688801239885743,0.02953980956336956,0.0698952356609212,0.09267307291425546,0.12790589587821588,0.03058677713573196,0.9133333333333333,0.08186317596441803,0.08315489890277213,0.08656647852371419,0.08812368555553238,0.04980613338537878
1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07416314367912988,0.037925341599238285,0.08861942869010868,0.059910201995075324,0.04633653645712773,0.06395294793910794,0.04078236951430928,0.97,0.11592303749705911,0.08623470997324517,0.0,0.0,0.0
1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.03708157183956494,0.018962670799619143,0.08861942869010868,0.029955100997537662,0.04633653645712773,0.06395294793910794,0.09176033140719589,0.19,0.011353287177547026,0.009239433211419125,-0.057710985682476124,0.11749824740737651,0.009961226677075757
1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.09270392959891234,0.09481335399809572,0.05907961912673912,0.009985033665845888,0.06950480468569159,0.0959294219086619,0.07136914665004124,0.576,0.0860459659771985,0.0954741431846643,-0.057710985682476124,0.005874912370368825,0.009961226677075757
1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.03708157183956494,0.05688801239885743,0.08861942869010868,0.0698952356609212,0.023168268228563865,0.03197647396955397,0.04078236951430928,0.55,0.03286477867184665,0.009239433211419125,-0.057710985682476124,0.0029374561851844127,0.009961226677075757
