triviasCategoria,triviasSegmentos,triviasActividades,triviasPalabras,triviasMarcas,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPremios,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0]",0.027186362391351842,0.013424330557912196,0.04014478229518501,0.02242117399194612,0.0474876185580168,0.0219793491131929,0.05683486951131891,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.44,0.020441676514739486,0.03164660125175633,0.06063390625908325,0.05563101767188045,0.044735030676110295
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",0.04077954358702776,0.04027299167373658,0.04014478229518501,0.0373686233199102,0.06331682474402239,0.0879173964527716,0.05683486951131891,"[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.44,0.03066251477210923,0.06781414553947784,0.0,0.0,0.0
"[1, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.054372724782703684,0.013424330557912196,0.04014478229518501,0.02242117399194612,0.031658412372011197,0.0219793491131929,0.049730510822404046,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",0.085,0.007897920471603892,0.09041886071930379,0.0,0.0,0.0
"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.027186362391351842,0.05369732223164878,0.06021717344277752,0.0373686233199102,0.015829206186005598,0.0219793491131929,0.02131307606674459,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",0.31,0.014402090271748274,0.024865186697808545,-0.020211302086361082,0.07788342474063263,0.11183757669027573
"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.054372724782703684,0.04027299167373658,0.020072391147592506,0.0074737246639820405,0.015829206186005598,0.0219793491131929,0.04262615213348918,"[1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.76,0.07061670068728186,0.0881583892013212,-0.040422604172722164,0.0022252407068752184,0.007455838446018383
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]",0.054372724782703684,0.013424330557912196,0.06021717344277752,0.0747372466398204,0.031658412372011197,0.0219793491131929,0.02131307606674459,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.03,0.002787501342919021,0.05199084491359968,-0.040422604172722164,0.07788342474063263,0.059646707568147064
"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",0.0679659059783796,0.06712165278956098,0.06021717344277752,0.05231607264787428,0.0474876185580168,0.0659380473395787,0.028417434755659454,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.12,0.013937506714595104,0.07007461705746044,0.06063390625908325,0.044504814137504366,0.03727919223009191
"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",0.054372724782703684,0.06712165278956098,0.020072391147592506,0.0747372466398204,0.031658412372011197,0.0439586982263858,0.06393922820023377,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",0.68,0.06318336377283114,0.02712565821579114,0.06063390625908325,0.044504814137504366,0.03727919223009191
"[0, 1, 0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",0.0679659059783796,0.05369732223164878,0.04014478229518501,0.0373686233199102,0.06331682474402239,0.0659380473395787,0.049730510822404046,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.304,0.03530835034364093,0.05651178794956487,0.040422604172722164,0.011126203534376091,0.007455838446018383
"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.027186362391351842,0.06712165278956098,0.06021717344277752,0.059789797311856324,0.06331682474402239,0.0439586982263858,0.05683486951131891,"[2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",0.69,0.03205626544356874,0.04520943035965189,0.06063390625908325,0.0022252407068752184,0.007455838446018383
"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]",0.027186362391351842,0.013424330557912196,0.04014478229518501,0.014947449327964081,0.0474876185580168,0.0659380473395787,0.07104358688914864,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.54,0.025087512086271187,0.040688487323686705,0.0,0.0,0.0
"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",0.013593181195675921,0.02684866111582439,0.06021717344277752,0.04484234798389224,0.031658412372011197,0.0219793491131929,0.06393922820023377,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]",0.98,0.022764594300505335,0.020344243661843352,-0.020211302086361082,0.004450481413750437,0.007455838446018383
"[1, 0, 1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0]",0.0679659059783796,0.013424330557912196,0.020072391147592506,0.05231607264787428,0.015829206186005598,0.0219793491131929,0.014208717377829727,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.664,0.07712087048742623,0.07911650312939082,0.08084520834544433,0.011126203534376091,0.014911676892036766
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1]",0.013593181195675921,0.05369732223164878,0.06021717344277752,0.029894898655928162,0.015829206186005598,0.0219793491131929,0.049730510822404046,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.74,0.017189591614667293,0.020344243661843352,0.08084520834544433,0.05563101767188045,0.022367515338055147
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.013593181195675921,0.06712165278956098,0.020072391147592506,0.014947449327964081,0.015829206186005598,0.0219793491131929,0.06393922820023377,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",0.84,0.019512509400433146,0.01356282910789557,0.0,0.0,0.0
"[1, 1, 1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.013593181195675921,0.04027299167373658,0.04014478229518501,0.0747372466398204,0.06331682474402239,0.0659380473395787,0.04262615213348918,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.1,0.0023229177857658507,0.0,-0.020211302086361082,0.044504814137504366,0.007455838446018383
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1]",0.054372724782703684,0.06712165278956098,0.04014478229518501,0.014947449327964081,0.0474876185580168,0.0659380473395787,0.04262615213348918,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.565,0.052497941958308224,0.05425131643158228,0.08084520834544433,0.044504814137504366,0.052190869122128676
"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]",0.0679659059783796,0.013424330557912196,0.04014478229518501,0.04484234798389224,0.015829206186005598,0.0219793491131929,0.04262615213348918,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.86,0.09988546478793157,0.08363744616535601,-0.020211302086361082,0.0022252407068752184,0.007455838446018383
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",0.027186362391351842,0.04027299167373658,0.06021717344277752,0.06726352197583836,0.06331682474402239,0.0439586982263858,0.07104358688914864,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",0.18,0.008362504028757062,0.02712565821579114,-0.040422604172722164,0.08900962827500873,0.11929341513629413
"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",0.013593181195675921,0.04027299167373658,0.020072391147592506,0.04484234798389224,0.06331682474402239,0.0219793491131929,0.014208717377829727,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.84,0.019512509400433146,0.0022604715179825948,0.08084520834544433,0.05563101767188045,0.052190869122128676
"[0, 1, 0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",0.027186362391351842,0.02684866111582439,0.020072391147592506,0.02242117399194612,0.031658412372011197,0.0219793491131929,0.049730510822404046,"[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.94,0.04367085437239799,0.0022604715179825948,-0.020211302086361082,0.08900962827500873,0.014911676892036766
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",0.054372724782703684,0.06712165278956098,0.06021717344277752,0.0747372466398204,0.031658412372011197,0.0219793491131929,0.02131307606674459,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0.235,0.021835427186198995,0.020344243661843352,0.0,0.0,0.0
"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0]",0.04077954358702776,0.04027299167373658,0.04014478229518501,0.059789797311856324,0.031658412372011197,0.0439586982263858,0.014208717377829727,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.6866666666666666,0.04785210638677652,0.03390707276973892,0.020211302086361082,0.004450481413750437,0.007455838446018383
"[1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",0.054372724782703684,0.02684866111582439,0.06021717344277752,0.04484234798389224,0.06331682474402239,0.0439586982263858,0.04262615213348918,"[0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",0.565,0.052497941958308224,0.06103273098553006,0.06063390625908325,0.022252407068752183,0.007455838446018383
"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",0.04077954358702776,0.013424330557912196,0.06021717344277752,0.04484234798389224,0.031658412372011197,0.0439586982263858,0.007104358688914863,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.6333333333333333,0.04413543792955116,0.03164660125175633,0.06063390625908325,0.03337861060312827,0.03727919223009191
"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",0.013593181195675921,0.013424330557912196,0.06021717344277752,0.0747372466398204,0.015829206186005598,0.0219793491131929,0.02131307606674459,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.82,0.019047925843279974,0.0045209430359651895,0.040422604172722164,0.022252407068752183,0.029823353784073532
"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",0.0679659059783796,0.013424330557912196,0.020072391147592506,0.04484234798389224,0.015829206186005598,0.0219793491131929,0.07104358688914864,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.092,0.010685421814522913,0.006781414553947785,0.040422604172722164,0.004450481413750437,0.007455838446018383
"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",0.04077954358702776,0.04027299167373658,0.06021717344277752,0.0074737246639820405,0.06331682474402239,0.0879173964527716,0.04262615213348918,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.2733333333333333,0.019047925843279974,0.022604715179825947,0.020211302086361082,0.011126203534376091,0.014911676892036766
"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.0679659059783796,0.013424330557912196,0.020072391147592506,0.059789797311856324,0.015829206186005598,0.0219793491131929,0.07104358688914864,"[0, 1, 0, 0, 1, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.172,0.019977092957586314,0.04973037339561709,0.040422604172722164,0.05563101767188045,0.059646707568147064
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.04077954358702776,0.04027299167373658,0.04014478229518501,0.0373686233199102,0.0474876185580168,0.0439586982263858,0.049730510822404046,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.52,0.03623751745794727,0.058772259467547466,0.08084520834544433,0.004450481413750437,0.007455838446018383
"[1, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",0.027186362391351842,0.06712165278956098,0.04014478229518501,0.0747372466398204,0.06331682474402239,0.0879173964527716,0.03552179344457432,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.23,0.010685421814522913,0.040688487323686705,-0.020211302086361082,0.03337861060312827,0.03727919223009191
"[1, 0, 1, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]",0.013593181195675921,0.05369732223164878,0.04014478229518501,0.0373686233199102,0.015829206186005598,0.0219793491131929,0.07104358688914864,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",0.32,0.007433336914450722,0.006781414553947785,0.020211302086361082,0.05563101767188045,0.052190869122128676
