cineytelevision,culinario,culturageneral,deporte,infantil,juvenil,musica,personalidades,series,vidanocturna,adultos,adultosjovenes,hombres,jovenes,mayores,mujeres,ninos,publicogeneral,bailar,cocinar,deporte,hobby,leer,maquillarse,oirmusica,salir,salirconamigos,salirdecompras,tiempoenfamilia,verpeliculas,verseries,yoga,baseball,dc,disney,futbol,hbo,hobby,marvel,masterchef,musicaurbana,netflix,nickelodion,oscar,rock,adidas,avilaburguer,balu,cinex,contigo,disney,hp,lamega,nestle,netflix,nike,paramo,polar,puma,valmy,victormoreno,audífonos,avión,balón,bebida,bicicleta,camisa,camión,caramelo,carro,casa,copas,cámara,disco,galleta,gato,guitarra,hamburguesa,helado,laptop,libro,licuadora,moneda,monitor,monumento,máscara,perro,pesas,piscina,pizza,porcentaje,regalos,reloj,ruta,sombrilla,spa,spotify,spray,tablet,teléfono,ticket,timbre,tortadecumpleaños,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.020219563399637347,0.058145649915166485,0.029656491293029667,0.020788268748151588,0.06795404839808347,0.03212462831016178,0.0505773481603715,0.36,0.011274327708177585,0.013529273078664125,-0.027929038673897278,0.07157097868292882,0.02007947117794713
1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08087825359854939,0.03876376661011099,0.08896947387908899,0.020788268748151588,0.022651349466027825,0.03212462831016178,0.0303464088962229,0.005,0.0006263515393431993,0.11838113943831109,0.0,0.0,0.0
0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.060658690198912034,0.09690941652527747,0.08896947387908899,0.08315307499260635,0.06795404839808347,0.06424925662032356,0.0101154696320743,0.6,0.056371638540887926,0.06088172885398856,0.08378711602169184,0.005725678294634305,0.010039735588973565
1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.060658690198912034,0.058145649915166485,0.029656491293029667,0.062364806244454764,0.06795404839808347,0.03212462831016178,0.0606928177924458,0.14,0.013153382326207183,0.02367622788766222,-0.027929038673897278,0.10019937015610035,0.05019867794486783
1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.020219563399637347,0.07752753322022198,0.05931298258605933,0.051970671870378966,0.06795404839808347,0.06424925662032356,0.0303464088962229,0.46,0.014406085404893581,0.02705854615732825,0.11171615469558911,0.10019937015610035,0.16063576942357705
1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.10109781699818673,0.058145649915166485,0.029656491293029667,0.041576537496303176,0.04530269893205565,0.03212462831016178,0.0910392266886687,0.872,0.13654463557681742,0.12176345770797713,0.055858077347794556,0.05725678294634306,0.05019867794486783
0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0.040439126799274694,0.019381883305055494,0.05931298258605933,0.020788268748151588,0.04530269893205565,0.06424925662032356,0.0910392266886687,0.85,0.05323988084417193,0.05749941058432253,-0.027929038673897278,0.11451356589268612,0.1706755050125506
1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.10109781699818673,0.058145649915166485,0.05931298258605933,0.020788268748151588,0.022651349466027825,0.03212462831016178,0.0505773481603715,0.304,0.04760271699008314,0.02367622788766222,0.027929038673897278,0.07157097868292882,0.08031788471178852
0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.040439126799274694,0.07752753322022198,0.029656491293029667,0.051970671870378966,0.0906053978641113,0.03212462831016178,0.0303464088962229,0.2,0.012527030786863983,0.03720550096632634,0.11171615469558911,0.04294258720975729,0.08031788471178852
1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0.08087825359854939,0.07752753322022198,0.08896947387908899,0.08315307499260635,0.06795404839808347,0.06424925662032356,0.0910392266886687,0.975,0.12213855017192385,0.0541170923146565,0.0,0.0,0.0
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.040439126799274694,0.03876376661011099,0.05931298258605933,0.062364806244454764,0.04530269893205565,0.03212462831016178,0.0404618785282972,0.02,0.0012527030786863985,0.03382318269666031,-0.027929038673897278,0.07157097868292882,0.04015894235589426
1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0.020219563399637347,0.03876376661011099,0.05931298258605933,0.08315307499260635,0.04530269893205565,0.06424925662032356,0.0910392266886687,0.5,0.01565878848357998,0.020293909617996188,-0.027929038673897278,0.11451356589268612,0.1405562982456299
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.020219563399637347,0.09690941652527747,0.08896947387908899,0.010394134374075794,0.022651349466027825,0.03212462831016178,0.0606928177924458,0.94,0.02943852234913036,0.020293909617996188,0.08378711602169184,0.07157097868292882,0.11043709147870921
0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0.060658690198912034,0.03876376661011099,0.029656491293029667,0.08315307499260635,0.0906053978641113,0.12849851324064712,0.101154696320743,0.76,0.07140407548512472,0.05749941058432253,0.08378711602169184,0.0028628391473171527,0.010039735588973565
0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0,1,0.08087825359854939,0.07752753322022198,0.08896947387908899,0.010394134374075794,0.0906053978641113,0.03212462831016178,0.0910392266886687,0.845,0.10585341014900067,0.0,0.0,0.0,0.0
0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0.060658690198912034,0.019381883305055494,0.029656491293029667,0.07275894061853055,0.06795404839808347,0.09637388493048533,0.0708082874245201,0.4266666666666667,0.04008649851796475,0.0980872298203149,0.08378711602169184,0.05725678294634306,0.08031788471178852
1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.040439126799274694,0.09690941652527747,0.08896947387908899,0.051970671870378966,0.06795404839808347,0.06424925662032356,0.0303464088962229,0.96,0.06012974777694712,0.06764636539332063,0.055858077347794556,0.10019937015610035,0.02007947117794713
1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.060658690198912034,0.07752753322022198,0.029656491293029667,0.09354720936668214,0.06795404839808347,0.03212462831016178,0.0303464088962229,0.32666666666666666,0.03069122542781676,0.03382318269666031,-0.027929038673897278,0.005725678294634305,0.010039735588973565
1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.10109781699818673,0.09690941652527747,0.08896947387908899,0.031182403122227382,0.04530269893205565,0.03212462831016178,0.0404618785282972,0.816,0.12777571402601265,0.12514577597764315,0.055858077347794556,0.10019937015610035,0.05019867794486783
0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0.060658690198912034,0.09690941652527747,0.029656491293029667,0.051970671870378966,0.06795404839808347,0.03212462831016178,0.0708082874245201,0.44666666666666666,0.04196555313599435,0.0980872298203149,-0.055858077347794556,0.11451356589268612,0.09035762030076208
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0.10109781699818673,0.07752753322022198,0.08896947387908899,0.020788268748151588,0.04530269893205565,0.03212462831016178,0.0606928177924458,0.332,0.05198717776548553,0.006764636539332063,0.08378711602169184,0.07157097868292882,0.02007947117794713
0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.020219563399637347,0.03876376661011099,0.05931298258605933,0.10394134374075793,0.04530269893205565,0.06424925662032356,0.0404618785282972,0.7,0.021922303877011974,0.016911591348330157,0.0,0.0,0.0
1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.060658690198912034,0.03876376661011099,0.08896947387908899,0.031182403122227382,0.04530269893205565,0.03212462831016178,0.0606928177924458,0.13333333333333333,0.012527030786863983,0.07779332020231872,0.055858077347794556,0.005725678294634305,0.010039735588973565
1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.020219563399637347,0.09690941652527747,0.08896947387908899,0.041576537496303176,0.0906053978641113,0.06424925662032356,0.0809237570565944,0.7,0.021922303877011974,0.02367622788766222,0.11171615469558911,0.005725678294634305,0.010039735588973565
0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,1,0.08087825359854939,0.058145649915166485,0.08896947387908899,0.010394134374075794,0.0906053978641113,0.06424925662032356,0.0708082874245201,0.325,0.04071285005730795,0.03044086442699428,0.0,0.0,0.0
0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10109781699818673,0.07752753322022198,0.08896947387908899,0.031182403122227382,0.06795404839808347,0.06424925662032356,0.0101154696320743,0.7,0.10961151938505986,0.16573359521363554,0.11171615469558911,0.05725678294634306,0.04015894235589426
1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0.020219563399637347,0.07752753322022198,0.029656491293029667,0.041576537496303176,0.022651349466027825,0.03212462831016178,0.0809237570565944,0.28,0.00876892155080479,0.03382318269666031,0.0,0.0,0.0
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0.060658690198912034,0.03876376661011099,0.08896947387908899,0.07275894061853055,0.0906053978641113,0.12849851324064712,0.101154696320743,0.7466666666666667,0.07015137240643832,0.0439701375056584,0.055858077347794556,0.10019937015610035,0.12047682706768277
1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,1,0.08087825359854939,0.058145649915166485,0.029656491293029667,0.08315307499260635,0.06795404839808347,0.03212462831016178,0.101154696320743,0.595,0.0745358331818407,0.040587819235992376,-0.027929038673897278,0.10019937015610035,0.16063576942357705
0,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.060658690198912034,0.019381883305055494,0.05931298258605933,0.041576537496303176,0.0906053978641113,0.09637388493048533,0.0708082874245201,0.38666666666666666,0.03632838928190556,0.08455795674165079,0.11171615469558911,0.10019937015610035,0.1405562982456299
1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.08087825359854939,0.09690941652527747,0.029656491293029667,0.08315307499260635,0.06795404839808347,0.09637388493048533,0.0303464088962229,0.895,0.11211692554243266,0.07102868366298666,0.08378711602169184,0.07157097868292882,0.12047682706768277
1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08087825359854939,0.058145649915166485,0.029656491293029667,0.051970671870378966,0.0906053978641113,0.09637388493048533,0.0505773481603715,0.675,0.0845574578113319,0.12852809424730918,0.08378711602169184,0.10019937015610035,0.010039735588973565
0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0.040439126799274694,0.03876376661011099,0.05931298258605933,0.010394134374075794,0.022651349466027825,0.03212462831016178,0.0910392266886687,0.37,0.02317500695569837,0.0,0.027929038673897278,0.07157097868292882,0.05019867794486783
1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.040439126799274694,0.07752753322022198,0.08896947387908899,0.010394134374075794,0.0906053978641113,0.03212462831016178,0.0809237570565944,0.41,0.025680413113071166,0.006764636539332063,0.0,0.0,0.0
1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.040439126799274694,0.07752753322022198,0.08896947387908899,0.020788268748151588,0.0906053978641113,0.06424925662032356,0.0606928177924458,0.64,0.04008649851796475,0.03044086442699428,0.027929038673897278,0.05725678294634306,0.010039735588973565
1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0.020219563399637347,0.019381883305055494,0.029656491293029667,0.10394134374075793,0.06795404839808347,0.03212462831016178,0.101154696320743,0.48,0.01503243694423678,0.03382318269666031,0.08378711602169184,0.0028628391473171527,0.010039735588973565
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0.040439126799274694,0.09690941652527747,0.05931298258605933,0.010394134374075794,0.0906053978641113,0.12849851324064712,0.0910392266886687,0.42,0.026306764652414365,0.010146954808998094,0.08378711602169184,0.02862839147317153,0.04015894235589426
0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0.060658690198912034,0.09690941652527747,0.029656491293029667,0.10394134374075793,0.0906053978641113,0.06424925662032356,0.0809237570565944,0.8733333333333333,0.0820520516539591,0.07102868366298666,0.11171615469558911,0.05725678294634306,0.060238413533841385
1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.020219563399637347,0.07752753322022198,0.08896947387908899,0.08315307499260635,0.04530269893205565,0.03212462831016178,0.0303464088962229,0.48,0.01503243694423678,0.02705854615732825,0.08378711602169184,0.05725678294634306,0.010039735588973565
0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.060658690198912034,0.03876376661011099,0.05931298258605933,0.09354720936668214,0.0906053978641113,0.09637388493048533,0.0404618785282972,0.03333333333333333,0.003131757696715996,0.013529273078664125,0.0,0.0,0.0
1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10109781699818673,0.03876376661011099,0.029656491293029667,0.010394134374075794,0.06795404839808347,0.03212462831016178,0.0101154696320743,0.724,0.11336962862111906,0.06088172885398856,0.027929038673897278,0.014314195736585765,0.010039735588973565
1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020219563399637347,0.07752753322022198,0.05931298258605933,0.041576537496303176,0.04530269893205565,0.06424925662032356,0.0404618785282972,0.26,0.00814257001146159,0.02367622788766222,0.08378711602169184,0.005725678294634305,0.010039735588973565
