cineytelevision,culinario,culturageneral,deporte,infantil,juvenil,musica,personalidades,series,vidanocturna,adultos,adultosjovenes,hombres,jovenes,mayores,mujeres,ninos,publicogeneral,bailar,cocinar,deporte,hobby,leer,maquillarse,oirmusica,salir,salirconamigos,salirdecompras,tiempoenfamilia,verpeliculas,verseries,yoga,baseball,dc,disney,futbol,hbo,hobby,marvel,masterchef,musicaurbana,netflix,nickelodion,oscar,rock,adidas,avilaburguer,balu,cinex,contigo,disney,hp,lamega,nestle,netflix,nike,paramo,polar,puma,valmy,victormoreno,audífonos,avión,balón,bebida,bicicleta,camisa,camión,caramelo,carro,casa,copas,cámara,disco,galleta,gato,guitarra,hamburguesa,helado,laptop,libro,licuadora,moneda,monitor,monumento,máscara,perro,pesas,piscina,pizza,porcentaje,regalos,reloj,ruta,sombrilla,spa,spotify,spray,tablet,teléfono,ticket,timbre,tortadecumpleaños,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05854564131118671,0.12126781251816648,0.09345386270319955,0.048963687848823836,0.11616046389935496,0.05345224838248487,0.04682358629858615,0.04,0.0044052676424876985,0.04958948655646155,-0.04778184825674966,0.054332582492416126,0.08682858895589848
1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0.029272820655593355,0.09095085938862486,0.046726931351599776,0.14689106354647152,0.038720154633118314,0.05345224838248487,0.14047075889575844,0.86,0.04735662715674276,0.004958948655646155,0.0,0.0,0.0
1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08781846196678006,0.06063390625908324,0.14018079405479933,0.1632122928294128,0.11616046389935496,0.10690449676496974,0.031215724199057434,0.5133333333333333,0.0848014021178882,0.07438422983469233,-0.04778184825674966,0.027166291246208063,0.017365717791179697
1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11709128262237342,0.09095085938862486,0.14018079405479933,0.1632122928294128,0.11616046389935496,0.10690449676496974,0.015607862099528717,0.715,0.15748831821893525,0.07934317849033848,-0.09556369651349932,0.08149887373862419,0.10419430674707818
0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.08781846196678006,0.03031695312954162,0.09345386270319955,0.048963687848823836,0.038720154633118314,0.05345224838248487,0.0936471725971723,0.42,0.06938296536918126,0.08926107580163078,-0.04778184825674966,0.005433258249241612,0.017365717791179697
0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.14636410327796678,0.09095085938862486,0.046726931351599776,0.13056983426353025,0.15488061853247326,0.05345224838248487,0.14047075889575844,0.932,0.2566068401749085,0.07934317849033848,-0.09556369651349932,0.010866516498483225,0.017365717791179697
1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0.05854564131118671,0.03031695312954162,0.14018079405479933,0.11424860498058896,0.11616046389935496,0.16035674514745463,0.0936471725971723,0.5,0.05506584553109624,0.02975369193387693,0.14334554477024897,0.10866516498483225,0.08682858895589848
1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08781846196678006,0.03031695312954162,0.046726931351599776,0.0816061464147064,0.038720154633118314,0.05345224838248487,0.10925503469670102,0.04,0.006607901463731548,0.05950738386775386,0.14334554477024897,0.13583145623104032,0.17365717791179697
1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0.08781846196678006,0.03031695312954162,0.09345386270319955,0.13056983426353025,0.07744030926623663,0.10690449676496974,0.14047075889575844,0.8533333333333334,0.14096856455960635,0.11901476773550772,-0.04778184825674966,0.027166291246208063,0.034731435582359395
0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.11709128262237342,0.09095085938862486,0.14018079405479933,0.03264245856588256,0.11616046389935496,0.10690449676496974,0.031215724199057434,0.255,0.05616716244171816,0.16860425429196926,0.14334554477024897,0.054332582492416126,0.05209715337353909
0,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0.14636410327796678,0.06063390625908324,0.09345386270319955,0.1632122928294128,0.11616046389935496,0.10690449676496974,0.0936471725971723,0.7,0.19273045935883681,0.14380951101373848,0.09556369651349932,0.16299774747724838,0.13892574232943758
1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08781846196678006,0.15158476564770812,0.09345386270319955,0.14689106354647152,0.038720154633118314,0.05345224838248487,0.015607862099528717,0.5933333333333334,0.0980172050453513,0.04463053790081539,-0.04778184825674966,0.027166291246208063,0.017365717791179697
1,1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08781846196678006,0.06063390625908324,0.14018079405479933,0.11424860498058896,0.11616046389935496,0.10690449676496974,0.04682358629858615,0.32666666666666666,0.05396452862047431,0.07438422983469233,0.09556369651349932,0.005433258249241612,0.017365717791179697
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0.08781846196678006,0.09095085938862486,0.14018079405479933,0.06528491713176512,0.11616046389935496,0.05345224838248487,0.14047075889575844,0.25333333333333335,0.04185004260363314,0.0991789731129231,0.0,0.0,0.0
1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0.029272820655593355,0.09095085938862486,0.09345386270319955,0.048963687848823836,0.038720154633118314,0.05345224838248487,0.15607862099528716,0.98,0.05396452862047431,0.0,0.09556369651349932,0.027166291246208063,0.034731435582359395
1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0.029272820655593355,0.03031695312954162,0.09345386270319955,0.048963687848823836,0.11616046389935496,0.16035674514745463,0.14047075889575844,0.92,0.05066057788860854,0.03967158924516924,0.09556369651349932,0.005433258249241612,0.017365717791179697
0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.08781846196678006,0.03031695312954162,0.14018079405479933,0.11424860498058896,0.11616046389935496,0.16035674514745463,0.04682358629858615,0.5266666666666666,0.08700403593913206,0.0991789731129231,0.0,0.0,0.0
0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05854564131118671,0.03031695312954162,0.09345386270319955,0.11424860498058896,0.038720154633118314,0.05345224838248487,0.07803931049764358,0.16,0.017621070569950794,0.04463053790081539,0.09556369651349932,0.16299774747724838,0.1562914601206173
