cineytelevision,culinario,culturageneral,deporte,infantil,juvenil,musica,personalidades,series,vidanocturna,adultos,adultosjovenes,hombres,jovenes,mayores,mujeres,ninos,publicogeneral,bailar,cocinar,deporte,hobby,leer,maquillarse,oirmusica,salir,salirconamigos,salirdecompras,tiempoenfamilia,verpeliculas,verseries,yoga,baseball,dc,disney,futbol,hbo,hobby,marvel,masterchef,musicaurbana,netflix,nickelodion,oscar,rock,adidas,avilaburguer,balu,cinex,contigo,disney,hp,lamega,nestle,netflix,nike,paramo,polar,puma,valmy,victormoreno,audífonos,avión,balón,bebida,bicicleta,camisa,camión,caramelo,carro,casa,copas,cámara,disco,galleta,gato,guitarra,hamburguesa,helado,laptop,libro,licuadora,moneda,monitor,monumento,máscara,perro,pesas,piscina,pizza,porcentaje,regalos,reloj,ruta,sombrilla,spa,spotify,spray,tablet,teléfono,ticket,timbre,tortadecumpleaños,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.030481997123947505,0.023205666587415446,0.02399904005759616,0.016340692784688374,0.03750952511225685,0.051878099986412074,0.033942517168688055,0.79,0.04147025051570884,0.026348105792760004,0.034731435582359395,0.02466063124990708,0.004017652165832657
0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015240998561973753,0.03867611097902574,0.03599856008639424,0.040851731961720934,0.018754762556128426,0.012969524996603018,0.016971258584344028,0.97,0.02545958417736555,0.025030700503122002,-0.011577145194119799,0.002466063124990708,0.004017652165832657
1,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.015240998561973753,0.015470444391610298,0.01199952002879808,0.024511039177032564,0.009377381278064213,0.012969524996603018,0.042428146460860065,0.92,0.024147234477501348,0.021078484634208004,0.011577145194119799,0.01849547343743031,0.004017652165832657
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.007620499280986876,0.015470444391610298,0.02399904005759616,0.012255519588516282,0.03750952511225685,0.038908574989809055,0.025456887876516038,0.76,0.009973857718967947,0.009221837027466002,0.0,0.0,0.0
0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.007620499280986876,0.023205666587415446,0.02399904005759616,0.03268138556937675,0.03750952511225685,0.038908574989809055,0.033942517168688055,0.66,0.008661508019103743,0.011856647606742002,-0.011577145194119799,0.00616515781247677,0.004017652165832657
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.030481997123947505,0.03867611097902574,0.01199952002879808,0.040851731961720934,0.009377381278064213,0.012969524996603018,0.029699702522602046,0.355,0.01863536573807169,0.027665511082398005,0.0,0.0,0.0
1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.007620499280986876,0.015470444391610298,0.03599856008639424,0.03268138556937675,0.02813214383419264,0.025939049993206037,0.025456887876516038,0.96,0.012598557118696355,0.0013174052896380002,-0.023154290388239598,0.01849547343743031,0.004017652165832657
1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022861497842960626,0.007735222195805149,0.02399904005759616,0.016340692784688374,0.03750952511225685,0.025939049993206037,0.004242814646086007,0.6866666666666666,0.027034403817202592,0.006587026448190001,-0.011577145194119799,0.01849547343743031,0.004017652165832657
0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030481997123947505,0.030940888783220596,0.03599856008639424,0.004085173196172093,0.02813214383419264,0.012969524996603018,0.012728443938258019,0.21,0.01102373747885931,0.039522158689140004,0.011577145194119799,0.01233031562495354,0.004017652165832657
0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.030481997123947505,0.015470444391610298,0.02399904005759616,0.004085173196172093,0.03750952511225685,0.038908574989809055,0.008485629292172014,0.29,0.015223256518424762,0.006587026448190001,-0.011577145194119799,0.001233031562495354,0.004017652165832657
1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.022861497842960626,0.007735222195805149,0.01199952002879808,0.036766558765548844,0.02813214383419264,0.038908574989809055,0.016971258584344028,0.6933333333333334,0.027296873757175436,0.013174052896380002,-0.011577145194119799,0.04315610468733739,0.06830008681915516
1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.030481997123947505,0.030940888783220596,0.03599856008639424,0.008170346392344187,0.03750952511225685,0.038908574989809055,0.008485629292172014,0.695,0.03648332165622486,0.03161772695131201,0.046308580776479195,0.03699094687486062,0.05222947815582454
0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015240998561973753,0.015470444391610298,0.03599856008639424,0.036766558765548844,0.009377381278064213,0.012969524996603018,0.004242814646086007,0.11,0.002887169339701248,0.014491458186018002,-0.011577145194119799,0.04315610468733739,0.02410591299499594
1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0.030481997123947505,0.023205666587415446,0.02399904005759616,0.012255519588516282,0.009377381278064213,0.012969524996603018,0.042428146460860065,0.79,0.04147025051570884,0.0,0.023154290388239598,0.01233031562495354,0.008035304331665313
1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0.015240998561973753,0.007735222195805149,0.01199952002879808,0.03268138556937675,0.02813214383419264,0.012969524996603018,0.03818533181477406,0.06,0.0015748196398370443,0.023713295213484004,-0.011577145194119799,0.04315610468733739,0.03615886949249391
0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.022861497842960626,0.03867611097902574,0.01199952002879808,0.024511039177032564,0.03750952511225685,0.012969524996603018,0.03818533181477406,0.86,0.033858622256496454,0.028982916372036004,-0.011577145194119799,0.001233031562495354,0.004017652165832657
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022861497842960626,0.023205666587415446,0.01199952002879808,0.020425865980860467,0.018754762556128426,0.025939049993206037,0.016971258584344028,0.9933333333333333,0.03910802105595327,0.013174052896380002,0.034731435582359395,0.04932126249981416,0.04017652165832657
0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03810249640493438,0.023205666587415446,0.03599856008639424,0.028596212373204657,0.03750952511225685,0.051878099986412074,0.004242814646086007,0.276,0.01811042585812601,0.0026348105792760004,0.023154290388239598,0.03699094687486062,0.05624713032165719
0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0.030481997123947505,0.023205666587415446,0.01199952002879808,0.008170346392344187,0.018754762556128426,0.025939049993206037,0.03818533181477406,0.33,0.017323016038207486,0.050061401006244004,0.0,0.0,0.0
1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.015240998561973753,0.023205666587415446,0.03599856008639424,0.040851731961720934,0.03750952511225685,0.025939049993206037,0.012728443938258019,0.41,0.01076126753888647,0.007904431737828002,0.011577145194119799,0.03082578906238385,0.008035304331665313
1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022861497842960626,0.03867611097902574,0.01199952002879808,0.040851731961720934,0.03750952511225685,0.051878099986412074,0.03818533181477406,0.04,0.0015748196398370443,0.03293513224095,0.011577145194119799,0.01849547343743031,0.004017652165832657
0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.015240998561973753,0.007735222195805149,0.01199952002879808,0.028596212373204657,0.009377381278064213,0.012969524996603018,0.008485629292172014,0.31,0.008136568139158062,0.0013174052896380002,-0.011577145194119799,0.02466063124990708,0.01205295649749797
0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030481997123947505,0.015470444391610298,0.01199952002879808,0.03268138556937675,0.03750952511225685,0.038908574989809055,0.016971258584344028,0.36,0.018897835678044532,0.04347437455805401,0.023154290388239598,0.002466063124990708,0.004017652165832657
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03810249640493438,0.030940888783220596,0.02399904005759616,0.024511039177032564,0.02813214383419264,0.012969524996603018,0.021214073230430033,0.648,0.0425201302756002,0.04874399571660601,0.034731435582359395,0.00616515781247677,0.008035304331665313
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.015240998561973753,0.015470444391610298,0.02399904005759616,0.008170346392344187,0.018754762556128426,0.012969524996603018,0.029699702522602046,0.77,0.020210185377908734,0.014491458186018002,0.023154290388239598,0.01849547343743031,0.01205295649749797
1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015240998561973753,0.015470444391610298,0.02399904005759616,0.028596212373204657,0.03750952511225685,0.051878099986412074,0.021214073230430033,0.89,0.023359824657582823,0.011856647606742002,0.046308580776479195,0.00616515781247677,0.004017652165832657
1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.022861497842960626,0.015470444391610298,0.02399904005759616,0.016340692784688374,0.03750952511225685,0.025939049993206037,0.008485629292172014,0.4066666666666667,0.016010666338343284,0.003952215868914001,0.023154290388239598,0.01849547343743031,0.016070608663330627
0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0.03810249640493438,0.023205666587415446,0.01199952002879808,0.036766558765548844,0.02813214383419264,0.038908574989809055,0.025456887876516038,0.06,0.003937049099592611,0.04742659042696801,-0.011577145194119799,0.002466063124990708,0.004017652165832657
0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015240998561973753,0.03867611097902574,0.01199952002879808,0.040851731961720934,0.009377381278064213,0.012969524996603018,0.004242814646086007,0.93,0.024409704417474188,0.025030700503122002,-0.023154290388239598,0.01849547343743031,0.016070608663330627
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.007620499280986876,0.015470444391610298,0.01199952002879808,0.020425865980860467,0.009377381278064213,0.012969524996603018,0.016971258584344028,0.46,0.006036808619375337,0.005269621158552001,-0.023154290388239598,0.02466063124990708,0.02410591299499594
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0.03810249640493438,0.007735222195805149,0.03599856008639424,0.024511039177032564,0.03750952511225685,0.025939049993206037,0.03818533181477406,0.968,0.06351772547342745,0.046109185137330005,0.034731435582359395,0.01233031562495354,0.020088260829163283
0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.007620499280986876,0.023205666587415446,0.03599856008639424,0.028596212373204657,0.02813214383419264,0.038908574989809055,0.03818533181477406,0.24,0.0031496392796740887,0.007904431737828002,0.046308580776479195,0.00616515781247677,0.004017652165832657
0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0.022861497842960626,0.03867611097902574,0.01199952002879808,0.03268138556937675,0.018754762556128426,0.025939049993206037,0.042428146460860065,0.42,0.016535606218288965,0.022395889923846002,0.023154290388239598,0.03699094687486062,0.004017652165832657
1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.030481997123947505,0.007735222195805149,0.03599856008639424,0.016340692784688374,0.018754762556128426,0.012969524996603018,0.012728443938258019,0.22,0.011548677358804991,0.003952215868914001,0.046308580776479195,0.001233031562495354,0.004017652165832657
1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015240998561973753,0.015470444391610298,0.03599856008639424,0.020425865980860467,0.02813214383419264,0.012969524996603018,0.021214073230430033,0.75,0.019685245497963053,0.007904431737828002,-0.011577145194119799,0.01233031562495354,0.008035304331665313
0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.015240998561973753,0.015470444391610298,0.03599856008639424,0.040851731961720934,0.009377381278064213,0.012969524996603018,0.042428146460860065,0.75,0.019685245497963053,0.0026348105792760004,0.0,0.0,0.0
1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.007620499280986876,0.007735222195805149,0.01199952002879808,0.03268138556937675,0.02813214383419264,0.012969524996603018,0.004242814646086007,0.6,0.007874098199185222,0.009221837027466002,0.046308580776479195,0.002466063124990708,0.004017652165832657
0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0.015240998561973753,0.023205666587415446,0.03599856008639424,0.016340692784688374,0.02813214383419264,0.038908574989809055,0.033942517168688055,0.77,0.020210185377908734,0.006587026448190001,0.046308580776479195,0.00616515781247677,0.008035304331665313
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015240998561973753,0.030940888783220596,0.02399904005759616,0.024511039177032564,0.018754762556128426,0.012969524996603018,0.016971258584344028,0.97,0.02545958417736555,0.006587026448190001,0.046308580776479195,0.03082578906238385,0.04017652165832657
1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.030481997123947505,0.023205666587415446,0.03599856008639424,0.016340692784688374,0.009377381278064213,0.012969524996603018,0.033942517168688055,0.805,0.042257660335627355,0.03293513224095,0.0,0.0,0.0
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0.03810249640493438,0.023205666587415446,0.03599856008639424,0.028596212373204657,0.03750952511225685,0.012969524996603018,0.021214073230430033,0.564,0.03700826153617054,0.021078484634208004,0.046308580776479195,0.04315610468733739,0.04017652165832657
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.015240998561973753,0.023205666587415446,0.01199952002879808,0.028596212373204657,0.018754762556128426,0.025939049993206037,0.033942517168688055,0.34,0.008923977959076585,0.006587026448190001,0.0,0.0,0.0
