cineytelevision,culinario,culturageneral,deporte,infantil,juvenil,musica,personalidades,series,vidanocturna,adultos,adultosjovenes,hombres,jovenes,mayores,mujeres,ninos,publicogeneral,bailar,cocinar,deporte,hobby,leer,maquillarse,oirmusica,salir,salirconamigos,salirdecompras,tiempoenfamilia,verpeliculas,verseries,yoga,baseball,dc,disney,futbol,hbo,hobby,marvel,masterchef,musicaurbana,netflix,nickelodion,oscar,rock,adidas,avilaburguer,balu,cinex,contigo,disney,hp,lamega,nestle,netflix,nike,paramo,polar,puma,valmy,victormoreno,audífonos,avión,balón,bebida,bicicleta,camisa,camión,caramelo,carro,casa,copas,cámara,disco,galleta,gato,guitarra,hamburguesa,helado,laptop,libro,licuadora,moneda,monitor,monumento,máscara,perro,pesas,piscina,pizza,porcentaje,regalos,reloj,ruta,sombrilla,spa,spotify,spray,tablet,teléfono,ticket,timbre,tortadecumpleaños,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031521479602544075,0.01533118541437339,0.03607656355832515,0.012483971853191625,0.01900371558963217,0.01334045013839485,0.004137214831932822,0.84,0.045519698931131586,0.034558674427633294,-0.011541620550370437,0.031278236466438916,0.04488300690312105
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0394018495031801,0.03832796353593347,0.012025521186108383,0.037451915559574875,0.028505573384448254,0.0266809002767897,0.01654885932773129,0.604,0.04091353892024327,0.050508831855771735,0.0,0.0,0.0
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007880369900636019,0.03832796353593347,0.03607656355832515,0.004161323951063875,0.009501857794816085,0.01334045013839485,0.024823288991596935,0.92,0.01246372708828603,0.011962618071103832,0.011541620550370437,0.04378953105301448,0.012240820064487559
0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031521479602544075,0.03832796353593347,0.03607656355832515,0.0166452958042555,0.009501857794816085,0.01334045013839485,0.01654885932773129,0.94,0.05093871070864725,0.019937696785173053,0.011541620550370437,0.0375338837597267,0.008160546709658373
1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0394018495031801,0.03066237082874678,0.024051042372216766,0.004161323951063875,0.03800743117926434,0.0533618005535794,0.012411644495798468,0.252,0.017069887099174345,0.034558674427633294,0.03462486165111131,0.0375338837597267,0.03672246019346268
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.007880369900636019,0.03832796353593347,0.03607656355832515,0.04161323951063875,0.03800743117926434,0.0266809002767897,0.03309771865546258,0.02,0.00027095058887578326,0.0013291797856782037,-0.011541620550370437,0.04378953105301448,0.053043553612779425
1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007880369900636019,0.022996778121560084,0.012025521186108383,0.012483971853191625,0.01900371558963217,0.01334045013839485,0.012411644495798468,0.52,0.007044715310770364,0.006645898928391018,-0.023083241100740875,0.0375338837597267,0.028561913483804307
1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.031521479602544075,0.007665592707186695,0.03607656355832515,0.00832264790212775,0.028505573384448254,0.040021350415184544,0.020686074159664114,0.275,0.014902282388168079,0.0013291797856782037,0.04616648220148175,0.04378953105301448,0.057123826967608614
1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0.0394018495031801,0.03066237082874678,0.03607656355832515,0.037451915559574875,0.01900371558963217,0.0266809002767897,0.03723493348739541,0.26,0.017611788276925913,0.06512980949823198,-0.023083241100740875,0.006255647293287783,0.004080273354829187
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.007880369900636019,0.022996778121560084,0.012025521186108383,0.020806619755319375,0.009501857794816085,0.01334045013839485,0.028960503823529757,0.64,0.008670418844025064,0.0,0.04616648220148175,0.006255647293287783,0.008160546709658373
0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0394018495031801,0.03066237082874678,0.024051042372216766,0.020806619755319375,0.009501857794816085,0.01334045013839485,0.020686074159664114,0.956,0.0647571907413122,0.01462097764246024,0.023083241100740875,0.031278236466438916,0.004080273354829187
1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.031521479602544075,0.022996778121560084,0.03607656355832515,0.00832264790212775,0.009501857794816085,0.01334045013839485,0.03309771865546258,0.515,0.027907910654205677,0.0013291797856782037,0.023083241100740875,0.006255647293287783,0.008160546709658373
1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015760739801272038,0.007665592707186695,0.03607656355832515,0.0166452958042555,0.009501857794816085,0.01334045013839485,0.03723493348739541,0.12,0.003251407066509399,0.023925236142207665,0.011541620550370437,0.0375338837597267,0.048963280257950235
0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.031521479602544075,0.01533118541437339,0.024051042372216766,0.012483971853191625,0.01900371558963217,0.01334045013839485,0.012411644495798468,0.965,0.052293463653026166,0.05316719142712814,0.03462486165111131,0.0375338837597267,0.04488300690312105
1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.02364110970190806,0.007665592707186695,0.012025521186108383,0.033290591608511,0.028505573384448254,0.0266809002767897,0.008274429663865645,0.4533333333333333,0.01842464004355326,0.011962618071103832,0.03462486165111131,0.0012511294586575567,0.004080273354829187
1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.015760739801272038,0.01533118541437339,0.024051042372216766,0.02496794370638325,0.028505573384448254,0.01334045013839485,0.020686074159664114,0.12,0.003251407066509399,0.01462097764246024,0.0,0.0,0.0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.007880369900636019,0.03066237082874678,0.012025521186108383,0.033290591608511,0.028505573384448254,0.040021350415184544,0.03723493348739541,0.68,0.00921232002177663,0.0013291797856782037,0.0,0.0,0.0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.02364110970190806,0.03066237082874678,0.03607656355832515,0.004161323951063875,0.03800743117926434,0.0533618005535794,0.008274429663865645,0.04,0.0016257035332546996,0.0358878542133115,0.0,0.0,0.0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0394018495031801,0.03066237082874678,0.03607656355832515,0.037451915559574875,0.01900371558963217,0.01334045013839485,0.012411644495798468,0.32,0.02167604711006266,0.061142270141197365,0.0,0.0,0.0
1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0.031521479602544075,0.03832796353593347,0.024051042372216766,0.0166452958042555,0.028505573384448254,0.040021350415184544,0.01654885932773129,0.955,0.0517515624752746,0.015950157428138444,0.011541620550370437,0.012511294586575567,0.008160546709658373
0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.02364110970190806,0.01533118541437339,0.03607656355832515,0.004161323951063875,0.03800743117926434,0.0533618005535794,0.024823288991596935,0.6333333333333333,0.02574030594319941,0.019937696785173053,0.04616648220148175,0.006255647293287783,0.004080273354829187
1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.031521479602544075,0.007665592707186695,0.024051042372216766,0.020806619755319375,0.01900371558963217,0.01334045013839485,0.03309771865546258,0.09,0.004877110599764098,0.03322949464195509,0.04616648220148175,0.01876694187986335,0.028561913483804307
1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0.015760739801272038,0.03066237082874678,0.03607656355832515,0.020806619755319375,0.03800743117926434,0.01334045013839485,0.03309771865546258,0.78,0.021134145932311093,0.019937696785173053,0.011541620550370437,0.006255647293287783,0.008160546709658373
1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0.031521479602544075,0.007665592707186695,0.024051042372216766,0.004161323951063875,0.01900371558963217,0.0266809002767897,0.04137214831932823,0.015,0.0008128517666273498,0.0026583595713564074,0.023083241100740875,0.05004517834630227,0.08160546709658373
0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007880369900636019,0.007665592707186695,0.03607656355832515,0.029129267657447125,0.028505573384448254,0.0266809002767897,0.012411644495798468,0.54,0.007315665899646148,0.007975078714069222,0.011541620550370437,0.031278236466438916,0.028561913483804307
0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031521479602544075,0.03066237082874678,0.012025521186108383,0.0166452958042555,0.009501857794816085,0.01334045013839485,0.03309771865546258,0.39,0.021134145932311093,0.019937696785173053,0.0,0.0,0.0
0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031521479602544075,0.007665592707186695,0.012025521186108383,0.020806619755319375,0.028505573384448254,0.01334045013839485,0.012411644495798468,0.865,0.0468744518755105,0.030571135070598682,0.023083241100740875,0.025022589173151134,0.028561913483804307
0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.031521479602544075,0.022996778121560084,0.024051042372216766,0.02496794370638325,0.01900371558963217,0.01334045013839485,0.004137214831932822,0.82,0.04443589657562846,0.0358878542133115,0.03462486165111131,0.0375338837597267,0.061204100322437796
1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.02364110970190806,0.03066237082874678,0.024051042372216766,0.00832264790212775,0.01900371558963217,0.0266809002767897,0.03309771865546258,0.9,0.03657832949823074,0.027912775499242277,0.04616648220148175,0.05004517834630227,0.012240820064487559
1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007880369900636019,0.022996778121560084,0.012025521186108383,0.012483971853191625,0.028505573384448254,0.01334045013839485,0.004137214831932822,0.64,0.008670418844025064,0.0026583595713564074,-0.011541620550370437,0.006255647293287783,0.004080273354829187
1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0394018495031801,0.01533118541437339,0.024051042372216766,0.04161323951063875,0.01900371558963217,0.01334045013839485,0.028960503823529757,0.86,0.0582543766082934,0.06645898928391018,-0.023083241100740875,0.0375338837597267,0.03264218683863349
1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.007880369900636019,0.03066237082874678,0.024051042372216766,0.012483971853191625,0.009501857794816085,0.01334045013839485,0.004137214831932822,0.24,0.003251407066509399,0.01063343828542563,0.0,0.0,0.0
1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031521479602544075,0.03832796353593347,0.012025521186108383,0.012483971853191625,0.01900371558963217,0.0266809002767897,0.004137214831932822,0.23,0.01246372708828603,0.0358878542133115,0.0,0.0,0.0
0,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015760739801272038,0.03832796353593347,0.024051042372216766,0.033290591608511,0.028505573384448254,0.01334045013839485,0.04137214831932823,0.71,0.019237491810180612,0.02658359571356407,-0.011541620550370437,0.0375338837597267,0.053043553612779425
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0394018495031801,0.03832796353593347,0.03607656355832515,0.029129267657447125,0.01900371558963217,0.01334045013839485,0.020686074159664114,0.868,0.058796277786044966,0.01860851699949485,-0.023083241100740875,0.031278236466438916,0.012240820064487559
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0394018495031801,0.03832796353593347,0.024051042372216766,0.02496794370638325,0.01900371558963217,0.0266809002767897,0.01654885932773129,0.128,0.008670418844025064,0.04120457335602431,0.0,0.0,0.0
1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0394018495031801,0.03066237082874678,0.024051042372216766,0.00832264790212775,0.03800743117926434,0.0266809002767897,0.028960503823529757,0.892,0.06042198131929966,0.011962618071103832,-0.023083241100740875,0.012511294586575567,0.016321093419316746
0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.031521479602544075,0.007665592707186695,0.024051042372216766,0.0166452958042555,0.03800743117926434,0.01334045013839485,0.020686074159664114,0.27,0.014631331799292296,0.019937696785173053,0.011541620550370437,0.025022589173151134,0.024481640128975118
0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0.0394018495031801,0.022996778121560084,0.024051042372216766,0.029129267657447125,0.009501857794816085,0.01334045013839485,0.04137214831932823,0.024,0.0016257035332546996,0.005316719142712815,0.03462486165111131,0.031278236466438916,0.004080273354829187
1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0.031521479602544075,0.022996778121560084,0.024051042372216766,0.02496794370638325,0.01900371558963217,0.0266809002767897,0.024823288991596935,0.035,0.0018966541221304828,0.017279337213816647,0.011541620550370437,0.05004517834630227,0.08160546709658373
1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0.015760739801272038,0.01533118541437339,0.024051042372216766,0.037451915559574875,0.009501857794816085,0.01334045013839485,0.03723493348739541,0.91,0.024656503587696277,0.01860851699949485,0.04616648220148175,0.0025022589173151135,0.004080273354829187
1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0394018495031801,0.022996778121560084,0.012025521186108383,0.0166452958042555,0.009501857794816085,0.01334045013839485,0.020686074159664114,0.144,0.009754221199528196,0.0358878542133115,0.011541620550370437,0.012511294586575567,0.004080273354829187
