cineytelevision,culinario,culturageneral,deporte,infantil,juvenil,musica,personalidades,series,vidanocturna,adultos,adultosjovenes,hombres,jovenes,mayores,mujeres,ninos,publicogeneral,bailar,cocinar,deporte,hobby,leer,maquillarse,oirmusica,salir,salirconamigos,salirdecompras,tiempoenfamilia,verpeliculas,verseries,yoga,baseball,dc,disney,futbol,hbo,hobby,marvel,masterchef,musicaurbana,netflix,nickelodion,oscar,rock,adidas,avilaburguer,balu,cinex,contigo,disney,hp,lamega,nestle,netflix,nike,paramo,polar,puma,valmy,victormoreno,audífonos,avión,balón,bebida,bicicleta,camisa,camión,caramelo,carro,casa,copas,cámara,disco,galleta,gato,guitarra,hamburguesa,helado,laptop,libro,licuadora,moneda,monitor,monumento,máscara,perro,pesas,piscina,pizza,porcentaje,regalos,reloj,ruta,sombrilla,spa,spotify,spray,tablet,teléfono,ticket,timbre,tortadecumpleaños,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.11542197136495225,0.12104550653376049,0.04920678313051229,0.03206676838974329,0.1460593486680443,0.10894694214056866,0.01638024162017408,0.24,0.047022883108735425,0.004814987536601454,0.14762034939153687,0.01019148800587445,0.01526762041381148
0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.057710985682476124,0.09078412990032037,0.04920678313051229,0.016033384194871644,0.1460593486680443,0.10894694214056866,0.1474221745815667,0.51,0.049961813303031385,0.06740982551242035,0.14762034939153687,0.025478720014686124,0.01526762041381148
0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.057710985682476124,0.15130688316720062,0.14762034939153687,0.06413353677948658,0.07302967433402215,0.05447347107028433,0.049140724860522234,0.77,0.0754325416535964,0.04814987536601454,0.0,0.0,0.0
1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.057710985682476124,0.09078412990032037,0.14762034939153687,0.12826707355897315,0.1460593486680443,0.05447347107028433,0.16380241620174077,0.87,0.08522897563458295,0.03851990029281163,0.19682713252204917,0.1019148800587445,0.10687334289668037
1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.057710985682476124,0.030261376633440123,0.09841356626102458,0.16033384194871644,0.03651483716701107,0.05447347107028433,0.1474221745815667,0.63,0.06171753408021524,0.08666977565882616,-0.04920678313051229,0.1019148800587445,0.10687334289668037
1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0.028855492841238062,0.12104550653376049,0.14762034939153687,0.1443004577538448,0.07302967433402215,0.05447347107028433,0.16380241620174077,0.88,0.043104309516340804,0.004814987536601454,0.04920678313051229,0.1019148800587445,0.12214096331049185
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.1442774642061903,0.09078412990032037,0.04920678313051229,0.1443004577538448,0.07302967433402215,0.05447347107028433,0.049140724860522234,0.436,0.10678113039275336,0.19259950146405816,0.14762034939153687,0.025478720014686124,0.03053524082762296
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.057710985682476124,0.060522753266880246,0.14762034939153687,0.1443004577538448,0.07302967433402215,0.05447347107028433,0.03276048324034816,0.53,0.0519211000992287,0.08666977565882616,-0.09841356626102458,0.1019148800587445,0.1526762041381148
0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0.028855492841238062,0.030261376633440123,0.04920678313051229,0.03206676838974329,0.03651483716701107,0.05447347107028433,0.1474221745815667,0.56,0.02743001514676233,0.02407493768300727,0.14762034939153687,0.01019148800587445,0.01526762041381148
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.028855492841238062,0.15130688316720062,0.04920678313051229,0.04810015258461493,0.07302967433402215,0.05447347107028433,0.049140724860522234,0.14,0.0068575037866905825,0.004814987536601454,0.19682713252204917,0.025478720014686124,0.01526762041381148
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08656647852371419,0.12104550653376049,0.04920678313051229,0.04810015258461493,0.10954451150103321,0.163420413210853,0.01638024162017408,0.78,0.11461827757754259,0.004814987536601454,0.09841356626102458,0.203829760117489,0.12214096331049185
1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1442774642061903,0.15130688316720062,0.04920678313051229,0.09620030516922987,0.07302967433402215,0.05447347107028433,0.03276048324034816,0.852,0.20866404379501344,0.014444962609804362,0.09841356626102458,0.1019148800587445,0.1526762041381148
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.028855492841238062,0.15130688316720062,0.09841356626102458,0.06413353677948658,0.10954451150103321,0.10894694214056866,0.11466169134121855,0.7,0.034287518933452915,0.03851990029281163,0.14762034939153687,0.1019148800587445,0.10687334289668037
1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.1442774642061903,0.060522753266880246,0.14762034939153687,0.016033384194871644,0.03651483716701107,0.05447347107028433,0.049140724860522234,0.336,0.082290045440287,0.23593438929347124,0.19682713252204917,0.025478720014686124,0.01526762041381148
0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,0,0,1,0,0,0,1,0,0,0.028855492841238062,0.09078412990032037,0.04920678313051229,0.11223368936410152,0.03651483716701107,0.05447347107028433,0.1474221745815667,0.6,0.02938930194295964,0.02407493768300727,0.09841356626102458,0.17835104010280287,0.22901430620717222
1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.028855492841238062,0.060522753266880246,0.14762034939153687,0.03206676838974329,0.07302967433402215,0.05447347107028433,0.16380241620174077,0.76,0.037226449127748876,0.004814987536601454,-0.04920678313051229,0.07643616004405837,0.0763381020690574
1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.08656647852371419,0.060522753266880246,0.04920678313051229,0.11223368936410152,0.10954451150103321,0.05447347107028433,0.01638024162017408,0.6933333333333334,0.10188291340226008,0.05296486290261599,0.14762034939153687,0.005095744002937225,0.01526762041381148
1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0.08656647852371419,0.060522753266880246,0.09841356626102458,0.03206676838974329,0.10954451150103321,0.163420413210853,0.1474221745815667,0.12666666666666668,0.018613224563874438,0.07703980058562326,0.0,0.0,0.0
