cineytelevision,culinario,culturageneral,deporte,infantil,juvenil,musica,personalidades,series,vidanocturna,adultos,adultosjovenes,hombres,jovenes,mayores,mujeres,ninos,publicogeneral,bailar,cocinar,deporte,hobby,leer,maquillarse,oirmusica,salir,salirconamigos,salirdecompras,tiempoenfamilia,verpeliculas,verseries,yoga,baseball,dc,disney,futbol,hbo,hobby,marvel,masterchef,musicaurbana,netflix,nickelodion,oscar,rock,adidas,avilaburguer,balu,cinex,contigo,disney,hp,lamega,nestle,netflix,nike,paramo,polar,puma,valmy,victormoreno,audífonos,avión,balón,bebida,bicicleta,camisa,camión,caramelo,carro,casa,copas,cámara,disco,galleta,gato,guitarra,hamburguesa,helado,laptop,libro,licuadora,moneda,monitor,monumento,máscara,perro,pesas,piscina,pizza,porcentaje,regalos,reloj,ruta,sombrilla,spa,spotify,spray,tablet,teléfono,ticket,timbre,tortadecumpleaños,triviaMaxComp,trivianPrizes,triviaQuestionType,triviaQuestionQuantity,triviaChoiceQuantity,triviaRightChoicesQuantity,triviaNwWinner,triviaPorcentaje,triviaSuscritos,triviasDesuscritos,valorUser,countViewInfoUser,nviewInfo
0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.7940218935251129,1.3977052464549267,1.2248444498125897,-0.18084280033031377,-0.4182862018097939,0.33593358349038677,-0.9920726153631045,1.4923070732419064,1.9168411010843915,1.979865647717148,-0.5032858435258678,-1.0222915304228284,-0.8385193225129289
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0.07479916388280035,1.3977052464549267,-1.2446000054547286,0.4939437680663788,-1.3436981527164182,-0.7989771715447042,1.5095514147311797,0.10712251129765961,0.11342620902083546,1.2542414411138318,-1.574106787197927,0.7262914102292454,-0.6351926196727425
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.07479916388280035,1.3977052464549267,-1.2446000054547286,-1.193022652925353,1.4325377000034547,1.4708443385254777,0.4374268304050582,-1.7319310347729997,-1.2262534250835206,0.9821323636375884,1.1029455719822208,-0.6725749422924137,-0.6351926196727425
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.07479916388280035,1.3977052464549267,-1.2446000054547286,-0.5182360845286601,-1.3436981527164182,-0.7989771715447042,-0.9920726153631045,-1.1424907956477883,-0.7968689269731501,-0.46911604956904374,1.6383560438182507,-0.9523482127967454,-0.6351926196727425
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.7940218935251129,-0.6904998030295254,-1.2446000054547286,-0.8556293687270066,-1.3436981527164182,-0.7989771715447042,0.7948016918470987,-1.0363915526052505,-0.5392382281069278,1.435647492764661,0.5675351001461915,0.02685823396841594,0.38144089452818963
0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.3636462954018247,-1.386568152857676,-1.2446000054547286,-0.18084280033031377,0.5071257490968304,0.33593358349038677,-0.27732289247902336,1.4038910373731246,-0.4877120883336834,-0.3784130237436291,-1.574106787197927,1.7754411746204897,0.38144089452818963
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,-0.6444235657595121,0.005568546798625156,1.2248444498125897,1.5061236206614181,1.4325377000034547,2.605755093560569,1.1521765532891393,0.20143294955769364,-0.29878290916512035,-1.19474025617236,0.03212462831016182,-0.6725749422924137,-0.6351926196727425
1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.6444235657595121,1.3977052464549267,1.2248444498125897,0.15655048386803253,-1.3436981527164182,-0.7989771715447042,-0.6346977539210639,1.4038910373731246,0.2851800082649836,-0.9226311786961163,0.5675351001461915,-0.3228583541619989,-0.6351926196727425
1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,0,1,0,0,0,0.07479916388280035,1.3977052464549267,1.2248444498125897,-0.5182360845286601,-0.4182862018097939,0.33593358349038677,1.5095514147311797,1.3095805991130907,0.9893705851659915,-1.1040372303469452,0.03212462831016182,-0.9523482127967454,-0.6351926196727425
1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.5132446231674257,0.005568546798625156,1.2248444498125897,0.15655048386803253,-0.4182862018097939,0.33593358349038677,0.0800519689630174,-0.06735179948340297,0.8176167859218432,0.16580513120885793,-1.0386963153618975,0.02685823396841594,0.1781141916880031
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,-1.3636462954018247,0.005568546798625156,1.2248444498125897,-1.193022652925353,-0.4182862018097939,-0.7989771715447042,0.7948016918470987,1.6160895234582004,-0.4361859485604389,-0.5598190753944583,0.03212462831016182,-0.9523482127967454,-0.6351926196727425
1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0.7940218935251129,-1.386568152857676,1.2248444498125897,1.5061236206614181,-1.3436981527164182,-0.7989771715447042,1.5095514147311797,-0.7711434449989053,-0.2816075292407056,0.5286172345105158,1.1029455719822208,1.4257245864900752,-0.025212511152183266
0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.7940218935251129,0.7016368966267758,-0.009877777821069515,-1.5304159371236992,-1.3436981527164182,-0.7989771715447042,0.4374268304050582,1.0855933082455107,1.5218073628228508,-0.6505221012198728,1.6383560438182507,-0.3228583541619989,-0.025212511152183266
0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.5132446231674257,1.3977052464549267,1.2248444498125897,0.15655048386803253,0.5071257490968304,0.33593358349038677,1.1521765532891393,-0.27955028556847905,0.5599860870556208,0.2565081570342723,0.03212462831016182,0.37657482209883064,0.9914210030487487
1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6444235657595121,-1.386568152857676,-0.009877777821069515,-1.5304159371236992,0.5071257490968304,0.33593358349038677,0.4374268304050582,1.686822352153226,0.42258304766030236,-0.1063039462673857,1.1029455719822208,-0.9523482127967454,-0.6351926196727425
1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,-1.3636462954018247,-0.6904998030295254,1.2248444498125897,-1.5304159371236992,-1.3436981527164182,-0.7989771715447042,1.5095514147311797,-0.9302923095627124,-1.0544996258393726,-0.7412251270452873,0.5675351001461915,0.02685823396841594,0.7880943002085623
0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-1.3636462954018247,-1.386568152857676,-0.009877777821069515,1.168730336463072,-0.4182862018097939,-0.7989771715447042,-0.27732289247902336,1.3331582086780993,-0.5048874682580982,-0.8319281528707018,1.1029455719822208,1.4257245864900752,1.3980744087291217
0,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07479916388280035,0.005568546798625156,1.2248444498125897,1.5061236206614181,1.4325377000034547,1.4708443385254777,1.1521765532891393,0.6965627504228709,0.542810707131206,-1.19474025617236,1.6383560438182507,-0.9523482127967454,-0.6351926196727425
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.07479916388280035,-1.386568152857676,-1.2446000054547286,-0.18084280033031377,-1.3436981527164182,-0.7989771715447042,1.1521765532891393,0.083544901732651,0.09625082909642052,0.07510210538344332,1.6383560438182507,1.4257245864900752,0.584767597368376
0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.6444235657595121,-0.6904998030295254,1.2248444498125897,-0.18084280033031377,-0.4182862018097939,0.33593358349038677,-0.27732289247902336,0.5550970930328204,-0.12702910992097205,-1.0133342045215308,1.6383560438182507,-0.9523482127967454,-0.6351926196727425
1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1.5132446231674257,-0.6904998030295254,-1.2446000054547286,-1.5304159371236992,-0.4182862018097939,-0.7989771715447042,1.5095514147311797,-1.085904532691768,-0.419010568636024,3.1590049834475367,1.1029455719822208,-0.8824048951706625,-0.6351926196727425
0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.7940218935251129,1.3977052464549267,-0.009877777821069515,0.4939437680663788,1.4325377000034547,-0.7989771715447042,0.0800519689630174,1.050226893897998,1.4874566029740213,1.072835389463003,0.03212462831016182,0.02685823396841594,-0.22853921399236965
1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3636462954018247,0.7016368966267758,-1.2446000054547286,-0.8556293687270066,-1.3436981527164182,-0.7989771715447042,-1.7068223382471857,-0.7180938234776363,-1.002973486066128,-1.1040372303469452,-1.0386963153618975,0.7262914102292454,1.3980744087291217
1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6444235657595121,-0.6904998030295254,-0.009877777821069515,0.8313370522647255,0.5071257490968304,0.33593358349038677,0.4374268304050582,1.4038910373731246,0.2851800082649836,0.34721118285968694,-1.0386963153618975,-0.6725749422924137,-0.6351926196727425
0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,-0.6444235657595121,0.005568546798625156,1.2248444498125897,0.15655048386803253,1.4325377000034547,1.4708443385254777,1.5095514147311797,0.4136314356427695,-0.19573062961863144,-0.9226311786961163,0.03212462831016182,1.7754411746204897,1.3980744087291217
0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.3636462954018247,0.7016368966267758,1.2248444498125897,0.4939437680663788,0.5071257490968304,-0.7989771715447042,0.4374268304050582,-0.08149836522240805,-0.8483950667463948,-0.8319281528707018,-1.0386963153618975,-0.9523482127967454,-0.6351926196727425
0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1.3636462954018247,0.005568546798625156,1.2248444498125897,-1.193022652925353,1.4325377000034547,0.33593358349038677,-0.6346977539210639,0.3428986069477441,-0.7453427871999057,-0.2877099979182147,-0.5032858435258678,-1.0222915304228284,-0.8385193225129289
1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.07479916388280035,1.3977052464549267,1.2248444498125897,0.8313370522647255,-1.3436981527164182,-0.7989771715447042,-0.27732289247902336,-0.010765536527382632,0.027549309398761306,-0.5598190753944583,-1.574106787197927,-0.8824048951706625,-0.6351926196727425
1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1.5132446231674257,-1.386568152857676,-1.2446000054547286,1.168730336463072,-1.3436981527164182,-0.7989771715447042,0.4374268304050582,-1.6093274650349558,-1.0544996258393726,0.6193202603359304,1.6383560438182507,-0.8824048951706625,-0.6351926196727425
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,-0.6444235657595121,1.3977052464549267,-0.009877777821069515,-0.8556293687270066,0.5071257490968304,1.4708443385254777,0.0800519689630174,-1.4607885247754027,-1.106025765612617,-0.6505221012198728,0.03212462831016182,1.0760079983596602,-0.025212511152183266
1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.07479916388280035,0.7016368966267758,-0.009877777821069515,1.168730336463072,-0.4182862018097939,-0.7989771715447042,1.1521765532891393,1.3095805991130907,0.9893705851659915,0.07510210538344332,1.1029455719822208,1.4257245864900752,0.38144089452818963
1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.07479916388280035,-1.386568152857676,1.2248444498125897,-0.5182360845286601,-1.3436981527164182,-0.7989771715447042,-0.27732289247902336,-0.15223119391743328,-0.0755029701477276,-1.0133342045215308,1.6383560438182507,0.7262914102292454,1.3980744087291217
1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1.5132446231674257,1.3977052464549267,-0.009877777821069515,0.4939437680663788,1.4325377000034547,0.33593358349038677,1.1521765532891393,-1.2273701900818188,-0.5907643678801723,-0.8319281528707018,0.03212462831016182,-0.8824048951706625,-0.6351926196727425
1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07479916388280035,-0.6904998030295254,-0.009877777821069515,0.15655048386803253,-0.4182862018097939,-0.7989771715447042,0.0800519689630174,0.8616060173779303,0.6630383666021097,1.5263505185900756,-1.0386963153618975,0.02685823396841594,0.38144089452818963
1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,-0.6444235657595121,-1.386568152857676,-0.009877777821069515,1.168730336463072,0.5071257490968304,0.33593358349038677,1.5095514147311797,-1.0363915526052505,-0.899921206519639,0.2565081570342723,-0.5032858435258678,-1.0222915304228284,-0.8385193225129289
1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7940218935251129,0.7016368966267758,-1.2446000054547286,1.168730336463072,-0.4182862018097939,-0.7989771715447042,-0.9920726153631045,0.3959482284690132,0.8519675457706727,1.435647492764661,0.5675351001461915,-0.8824048951706625,-0.6351926196727425
0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.5132446231674257,1.3977052464549267,1.2248444498125897,0.8313370522647255,-1.3436981527164182,-0.7989771715447042,0.7948016918470987,1.0360803281589928,2.1572964200261993,-0.015600920441971101,1.1029455719822208,0.37657482209883064,0.584767597368376
0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.07479916388280035,0.005568546798625156,-0.009877777821069515,0.15655048386803253,0.5071257490968304,0.33593358349038677,1.1521765532891393,-0.4115848991325264,-0.26443214931629067,0.8007263119867596,0.5675351001461915,-0.9523482127967454,-0.6351926196727425
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.07479916388280035,-0.6904998030295254,-1.2446000054547286,1.168730336463072,-1.3436981527164182,-0.7989771715447042,0.7948016918470987,0.48436426433779495,0.38823228781147245,-0.7412251270452873,1.1029455719822208,1.0760079983596602,2.008054517249681
1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5132446231674257,-0.6904998030295254,-0.009877777821069515,0.4939437680663788,-1.3436981527164182,-0.7989771715447042,-1.3494474768051452,-1.5810343335569457,-1.0201488659905429,1.5263505185900756,0.5675351001461915,-0.3228583541619989,-0.22853921399236965
